GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400017,12,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,25,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,261,1,0,20241115,NOP,DEN,2240001712,350,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,PG,Shot Creator,1.971256301021839
Shot Chart Detail,22400017,16,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-72,239,1,0,20241115,NOP,DEN,2240001716,600,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400017,36,203967,Dario Šarić,1610612743,Denver Nuggets,1,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,250,1,0,20241115,NOP,DEN,2240001736,1870,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,C,Versatile Big,-0.8867161380536208
Shot Chart Detail,22400017,92,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,67,1,0,20241115,NOP,DEN,2240001792,4910,0,1627750|1630192|1631124|1631128|1631212,0,REG,2025,1627742|1642274,,,,PG,Shot Creator,1.971256301021839
Shot Chart Detail,22400017,271,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,252,1,1,20241115,NOP,DEN,22400017271,12970,0,201566|1627750|1629008|1631128|1631212,1,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400017,308,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,80,1,0,20241115,NOP,DEN,22400017308,14900,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400017,315,1631128,Christian Braun,1610612743,Denver Nuggets,3,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20241115,NOP,DEN,22400017315,15270,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,22400017,318,1631212,Peyton Watson,1610612743,Denver Nuggets,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,214,1,0,20241115,NOP,DEN,22400017318,15360,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SF,Stationary Shooter,-1.8005643611469453
Shot Chart Detail,22400017,328,203967,Dario Šarić,1610612743,Denver Nuggets,3,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,228,1,1,20241115,NOP,DEN,22400017328,15890,0,203967|1627750|1629008|1631128|1631212,1,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,C,Versatile Big,-0.8867161380536208
Shot Chart Detail,22400017,337,203967,Dario Šarić,1610612743,Denver Nuggets,3,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,232,1,0,20241115,NOP,DEN,22400017337,16510,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,C,Versatile Big,-0.8867161380536208
