GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400009,115,1629639,Tyler Herro,1610612748,Miami Heat,1,2,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,47,1,0,20241115,IND,MIA,22400009115,5530,0,1626196|1629130|1629639|1631170|1642276,0,REG,2025,1631097|1641716,,,,SG,Low Minute,1.9286544804632413
Shot Chart Detail,22400009,166,1629130,Duncan Robinson,1610612748,Miami Heat,2,11,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,148,1,1,20241115,IND,MIA,22400009166,7380,0,1626196|1628389|1629130|1631107|1631170,1,REG,2025,1641716,PF,Helper,0.8380520997197644,SF,Movement Shooter,-0.3644950114127486
Shot Chart Detail,22400009,232,1629639,Tyler Herro,1610612748,Miami Heat,2,6,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20241115,IND,MIA,22400009232,10440,0,1626179|1629312|1629639|1631107|1631170,0,REG,2025,1641716,PF,Helper,0.8380520997197644,SG,Low Minute,1.9286544804632413
Shot Chart Detail,22400009,456,1626196,Josh Richardson,1610612748,Miami Heat,3,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,233,1,1,20241115,IND,MIA,22400009456,20800,0,1626196|1628389|1629130|1631107|1631170,1,REG,2025,1641716,PF,Helper,0.8380520997197644,SG,Movement Shooter,-0.975894639196265
Shot Chart Detail,22400009,558,1626196,Josh Richardson,1610612748,Miami Heat,4,5,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20241115,IND,MIA,22400009558,25620,0,1626196|1628389|1629130|1629639|1631107,0,REG,2025,1641716,PF,Helper,0.8380520997197644,SG,Movement Shooter,-0.975894639196265
Shot Chart Detail,22400009,582,1626196,Josh Richardson,1610612748,Miami Heat,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,16,1,0,20241115,IND,MIA,22400009582,27120,0,1626196|1628389|1629130|1629639|1631107,0,REG,2025,1641716,PF,Helper,0.8380520997197644,SG,Movement Shooter,-0.975894639196265
Shot Chart Detail,22400009,600,1629639,Tyler Herro,1610612748,Miami Heat,4,0,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20241115,IND,MIA,22400009600,28390,0,1626196|1628389|1629130|1629639|1631107,0,REG,2025,1641716|1630167,,,,SG,Low Minute,1.9286544804632413
Shot Chart Detail,22400029,490,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,121,1,1,20241122,MIL,IND,22400029490,21600,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1641716,PF,Helper,0.8380520997197644,PF,Shot Creator,4.316096135950795
Shot Chart Detail,22400029,521,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,11,9,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,1,20241122,MIL,IND,22400029521,22110,0,201572|203081|1626171|1629018|1631260,1,REG,2025,1641716,PF,Helper,0.8380520997197644,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,22400029,547,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,8,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20241122,MIL,IND,22400029547,23530,0,201572|203081|1626171|1629018|1631260,0,REG,2025,1641716,PF,Helper,0.8380520997197644,PG,Shot Creator,3.357823708442012
