GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400010,657,1641741,Ricky Council IV,1610612755,Philadelphia 76ers,4,1,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,16,1,0,20241115,ORL,PHI,22400010657,28190,0,1627824|1630231|1630288|1641737|1641741,0,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400043,229,1629003,Shake Milton,1610612751,Brooklyn Nets,2,6,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,62,1,0,20241129,BKN,ORL,22400043229,10800,0,1627732|1629003|1630533|1630592|1631213,0,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400043,268,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,11,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,20241129,BKN,ORL,22400043268,12490,0,1629003|1629651|1629661|1630533|1630592,0,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400043,483,1630592,Jalen Wilson,1610612751,Brooklyn Nets,3,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20241129,BKN,ORL,22400043483,21270,0,1629003|1629651|1630553|1630570|1630592,0,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400043,493,1630553,Keon Johnson,1610612751,Brooklyn Nets,3,0,19,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20241129,BKN,ORL,22400043493,21410,0,1629003|1629651|1630553|1630570|1630592,0,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400043,516,1629003,Shake Milton,1610612751,Brooklyn Nets,4,10,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,185,1,1,20241129,BKN,ORL,22400043516,22270,0,1627732|1629003|1629661|1630553|1630570,1,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400043,529,1630553,Keon Johnson,1610612751,Brooklyn Nets,4,9,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,1,20241129,BKN,ORL,22400043529,22960,0,1627732|1629003|1629661|1630553|1630570,1,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400043,533,1630570,Trendon Watford,1610612751,Brooklyn Nets,4,9,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20241129,BKN,ORL,22400043533,23130,0,1627732|1629003|1629661|1630553|1630570,1,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400043,659,1630553,Keon Johnson,1610612751,Brooklyn Nets,4,0,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20241129,BKN,ORL,22400043659,28440,0,1629003|1629651|1630553|1630592|1631213,0,REG,2025,202709|1641724,,,
Shot Chart Detail,22400043,665,1630553,Keon Johnson,1610612751,Brooklyn Nets,4,0,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-100,206,1,1,20241129,BKN,ORL,22400043665,28740,0,1629003|1629651|1630553|1630592|1631213,0,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400053,262,1628384,OG Anunoby,1610612752,New York Knicks,2,3,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20241203,NYK,ORL,22400053262,12590,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400053,316,1628969,Mikal Bridges,1610612752,New York Knicks,2,0,0,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-151,173,1,1,20241203,NYK,ORL,22400053316,14400,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400053,457,1626166,Cameron Payne,1610612752,New York Knicks,3,2,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,30,1,0,20241203,NYK,ORL,22400053457,20100,0,1626157|1626166|1628404|1628969|1630540,0,REG,2025,1641724,SF,Helper,-0.14
