GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400014,273,1628969,Mikal Bridges,1610612752,New York Knicks,2,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,82,116,1,1,20241115,NYK,BKN,22400014273,13520,0,1628384|1628969|1628973|1630574|1642359,0,REG,2025,1627732|1629661|1627827,,,
Shot Chart Detail,22400014,282,1630574,Ariel Hukporti,1610612752,New York Knicks,2,0,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241115,NYK,BKN,22400014282,13830,0,1628384|1628969|1628973|1630574|1642359,1,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400014,301,1628384,OG Anunoby,1610612752,New York Knicks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,184,1,0,20241115,NYK,BKN,22400014301,14400,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400014,320,1628404,Josh Hart,1610612752,New York Knicks,3,10,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,232,1,1,20241115,NYK,BKN,22400014320,15340,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400014,575,1628384,OG Anunoby,1610612752,New York Knicks,4,5,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,30,1,1,20241115,NYK,BKN,22400014575,25430,0,1628384|1628404|1628969|1628973|1630574,0,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400022,57,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-21,1,1,20241119,BKN,CHA,2240002257,3050,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400022,80,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,215,1,0,20241119,BKN,CHA,2240002280,4100,0,1628970|1628998|1630163|1631217|1641706,0,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400022,284,1629684,Grant Williams,1610612766,Charlotte Hornets,2,3,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241119,BKN,CHA,22400022284,12500,0,1628970|1628998|1629684|1630163|1641706,0,REG,2025,1627732|1627827,,,
Shot Chart Detail,22400022,290,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241119,BKN,CHA,22400022290,12780,0,1628970|1628998|1629684|1630163|1641706,0,REG,2025,1627732|1627827,,,
Shot Chart Detail,22400022,328,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20241119,BKN,CHA,22400022328,13670,0,1628970|1628998|1629684|1630163|1641706,1,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400022,377,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,9,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,95,1,1,20241119,BKN,CHA,22400022377,16130,0,1628970|1629684|1630163|1630182|1641706,0,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400022,386,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,0,20241119,BKN,CHA,22400022386,16670,0,1628970|1629684|1630163|1630182|1641706,0,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400022,414,1630182,Josh Green,1610612766,Charlotte Hornets,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,164,1,0,20241119,BKN,CHA,22400022414,17470,0,1628970|1629684|1630182|1630544|1641706,0,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400022,418,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,0,20241119,BKN,CHA,22400022418,17740,0,1628970|1628998|1630182|1630544|1631217,0,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400022,430,1630544,Tre Mann,1610612766,Charlotte Hornets,3,6,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,254,1,1,20241119,BKN,CHA,22400022430,17810,0,1628970|1628998|1630182|1630544|1631217,0,REG,2025,1627732,PG,Wing Stopper,1.35
