GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400770,149,1641710,Anthony Black,1610612753,Orlando Magic,1,1,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,57,1,1,20250212,ORL,CHA,22400770149,6600,0,203914|1628976|1641710|1641724|1641783,0,REG,2025,1641878|1642275,6.0,,,,,PG,Primary Ball Handler,-1.752147751000953,
Shot Chart Detail,22400770,296,1630175,Cole Anthony,1610612753,Orlando Magic,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-81,266,1,0,20250212,ORL,CHA,22400770296,12920,0,203484|1629048|1630175|1630532|1631094,0,REG,2025,1641878,3.0,SG,Chaser,-0.2999950788781816,MISS Anthony 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.2690658398044218,
Shot Chart Detail,22400770,306,1641724,Jett Howard,1610612753,Orlando Magic,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,276,1,0,20250212,ORL,CHA,22400770306,13370,0,203484|1629048|1630532|1631094|1641724,0,REG,2025,1641878,3.0,SG,Chaser,-0.2999950788781816,MISS Howard 28' 3PT Jump Shot,SF,Off Screen Shooter,-1.1542555521316475,
Shot Chart Detail,22400770,448,1641710,Anthony Black,1610612753,Orlando Magic,3,2,43,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,57,1,1,20250212,ORL,CHA,22400770448,19970,0,203914|1628976|1631094|1641710|1641724,1,REG,2025,1629610|1641878|1631209,8.0,,,,,PG,Primary Ball Handler,-1.752147751000953,1631094.0
Shot Chart Detail,22400770,468,1641724,Jett Howard,1610612753,Orlando Magic,3,1,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,263,1,0,20250212,ORL,CHA,22400770468,20960,0,203914|1628976|1631094|1641710|1641724,0,REG,2025,1641878,11.0,SG,Chaser,-0.2999950788781816,MISS Howard 26' 3PT Step Back Jump Shot,SF,Off Screen Shooter,-1.1542555521316475,
Shot Chart Detail,22400770,472,1631094,Paolo Banchero,1610612753,Orlando Magic,3,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,180,1,1,20250212,ORL,CHA,22400770472,21240,0,203914|1628976|1631094|1641710|1641724,0,REG,2025,1641878,12.0,SG,Chaser,-0.2999950788781816,Banchero 27' 3PT Pullup Jump Shot (24 PTS),PF,Shot Creator,1.7686662577087473,
Shot Chart Detail,22400770,491,1631216,Caleb Houstan,1610612753,Orlando Magic,4,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-24,1,1,20250212,ORL,CHA,22400770491,21900,0,1628976|1630532|1631216|1641710|1641783,1,REG,2025,1641878,15.0,SG,Chaser,-0.2999950788781816,Houstan 3PT Jump Shot (3 PTS) (da Silva 2 AST),SF,Movement Shooter,-1.3591092437465857,1641783.0
Shot Chart Detail,22400770,495,1631216,Caleb Houstan,1610612753,Orlando Magic,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,41,1,0,20250212,ORL,CHA,22400770495,22270,0,1628976|1630532|1631216|1641710|1641783,0,REG,2025,1641878,12.0,SG,Chaser,-0.2999950788781816,MISS Houstan 3PT Jump Shot,SF,Movement Shooter,-1.3591092437465857,
Shot Chart Detail,22400770,512,1630532,Franz Wagner,1610612753,Orlando Magic,4,8,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,26,143,1,1,20250212,ORL,CHA,22400770512,23680,0,1628976|1630243|1630532|1631216|1641710,0,REG,2025,1641878,15.0,SG,Chaser,-0.2999950788781816,Wagner 15' Turnaround Fadeaway (15 PTS),SF,Shot Creator,1.6474051330872437,
Shot Chart Detail,22400770,518,1641710,Anthony Black,1610612753,Orlando Magic,4,8,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,1,20250212,ORL,CHA,22400770518,23940,0,1628976|1630243|1630532|1631216|1641710,0,REG,2025,1641878,17.0,SG,Chaser,-0.2999950788781816,Black 3' Tip Layup Shot (14 PTS),PG,Primary Ball Handler,-1.752147751000953,
