GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400537,40,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,8,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,246,1,1,20250317,LAL,SAS,2240053740,2000,0,1627827|1629029|1629637|1630559|1630692,0,REG,2025,202687,-1.0,C,Mobile Big,1.6220013384490115,Dončić 28' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,4.139305196293929,
Shot Chart Detail,22400537,176,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,11,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-64,90,1,1,20250317,LAL,SAS,22400537176,7770,0,1627827|1629020|1630559|1630692|1642261,1,REG,2025,202687,12.0,C,Mobile Big,1.6220013384490115,Reaves 11' Pullup Jump Shot (8 PTS) (Knecht 1 AST),SG,Primary Ball Handler,2.0654397017165467,1642261.0
Shot Chart Detail,22400537,180,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,10,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20250317,LAL,SAS,22400537180,8160,0,1627827|1629020|1630559|1630692|1642261,1,REG,2025,202687,12.0,C,Mobile Big,1.6220013384490115,Knecht 1' Cutting Layup Shot (7 PTS) (Vanderbilt 1 AST),SF,Movement Shooter,0.1958999515552543,1629020.0
Shot Chart Detail,22400537,187,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,9,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,254,1,1,20250317,LAL,SAS,22400537187,8600,0,1627827|1629020|1630559|1630692|1642261,1,REG,2025,1630577|202687,12.0,,,,,SF,Movement Shooter,0.1958999515552543,1627827.0
Shot Chart Detail,22400537,230,1629029,Luka Dončić,1610612747,Los Angeles Lakers,2,5,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,214,1,0,20250317,LAL,SAS,22400537230,11000,0,1627827|1629003|1629029|1629216|1629637,0,REG,2025,1642264|202687,12.0,,,,,PG,Shot Creator,4.139305196293929,
Shot Chart Detail,22400537,326,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,11,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,252,1,0,20250317,LAL,SAS,22400537326,15000,0,1627827|1629029|1629637|1630559|1630692,0,REG,2025,202687,17.0,C,Mobile Big,1.6220013384490115,MISS Dončić 27' 3PT Step Back Jump Shot,PG,Shot Creator,4.139305196293929,
Shot Chart Detail,22400537,348,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,9,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20250317,LAL,SAS,22400537348,16120,0,1627827|1629029|1629637|1630559|1630692,1,REG,2025,202687|101108,17.0,,,,,C,Roll + Cut Big,-1.5306543173539158,1629029.0
Shot Chart Detail,22400537,372,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,6,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,148,1,1,20250317,LAL,SAS,22400537372,17530,0,1627827|1629029|1629637|1630559|1630692,0,REG,2025,202687,19.0,C,Mobile Big,1.6220013384490115,Reaves 19' Step Back Jump Shot (16 PTS),SG,Primary Ball Handler,2.0654397017165467,
Shot Chart Detail,22400537,635,1631132,Christian Koloko,1610612747,Los Angeles Lakers,4,2,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,50,1,1,20250317,LAL,SAS,22400537635,27590,0,1629003|1630692|1631132|1642261|1642355,1,REG,2025,202687,20.0,C,Mobile Big,1.6220013384490115,Koloko 8' Hook Shot (4 PTS) (Milton 1 AST),C,Roll + Cut Big,-1.992768161966335,1629003.0
Shot Chart Detail,22400537,644,1642355,Bronny James,1610612747,Los Angeles Lakers,4,1,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,204,1,1,20250317,LAL,SAS,22400537644,28110,0,1629003|1630692|1631132|1642261|1642355,1,REG,2025,202687,18.0,C,Mobile Big,1.6220013384490115,James 26' 3PT Step Back Jump Shot (3 PTS) (Goodwin 3 AST),SG,Secondary Ball Handler,-0.3149390718591302,1630692.0
