GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400146,592,101108,Chris Paul,1610612759,San Antonio Spurs,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,256,1,0,20241102,SAS,MIN,22400146592,27160,0,101108|203084|1629640|1631110|1641705,0,REG,2025,1630568,C,Mobile Big,-0.92
Shot Chart Detail,22400146,604,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,1,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,248,1,0,20241102,SAS,MIN,22400146604,27860,0,101108|203084|1629640|1631110|1641705,0,REG,2025,1630568,C,Mobile Big,-0.92
Shot Chart Detail,22400162,600,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,0,20241104,MIN,CHA,22400162600,25140,0,1631197|1631217|1641733|1642275|1642354,0,REG,2025,1630568,C,Mobile Big,-0.92
Shot Chart Detail,22400162,625,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,261,1,1,20241104,MIN,CHA,22400162625,26110,0,1631197|1631217|1641733|1642275|1642354,1,REG,2025,1630568,C,Mobile Big,-0.92
Shot Chart Detail,22400162,647,1631197,Jared Rhoden,1610612766,Charlotte Hornets,4,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20241104,MIN,CHA,22400162647,27630,0,1631197|1631217|1641733|1642275|1642354,0,REG,2025,1630568|1630545,,,
Shot Chart Detail,22400162,649,1631197,Jared Rhoden,1610612766,Charlotte Hornets,4,1,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,MIN,CHA,22400162649,27650,0,1631197|1631217|1641733|1642275|1642354,0,REG,2025,1630568|1630545,,,
Shot Chart Detail,22400162,663,1631197,Jared Rhoden,1610612766,Charlotte Hornets,4,0,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,69,1,1,20241104,MIN,CHA,22400162663,28380,0,1631197|1631217|1641733|1642275|1642354,0,REG,2025,1630568|1630545,,,
Shot Chart Detail,22400162,667,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,0,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20241104,MIN,CHA,22400162667,28620,0,1631197|1631217|1641733|1642275|1642354,0,REG,2025,1630568,C,Mobile Big,-0.92
Shot Chart Detail,22400193,654,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,1,44,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20241108,MIN,POR,22400193654,27760,0,1630625|1631133|1631200|1641712|1642270,0,REG,2025,1630568,C,Mobile Big,-0.92
Shot Chart Detail,22400193,661,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,1,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,153,1,0,20241108,MIN,POR,22400193661,28060,0,1630625|1631133|1631200|1641712|1642270,0,REG,2025,1630568,C,Mobile Big,-0.92
