GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400070,211,203935,Marcus Smart,1610612763,Memphis Grizzlies,2,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-82,254,1,1,20241023,UTA,MEM,22400070211,7510,0,203935|1629630|1629723|1630643|1631222,1,REG,2025,203903,SG,Chaser,-1.4432552023895313,PG,Shot Creator,0.0748002532059697
Shot Chart Detail,22400070,223,203935,Marcus Smart,1610612763,Memphis Grizzlies,2,10,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,254,1,0,20241023,UTA,MEM,22400070223,8310,0,203935|1629630|1629723|1630643|1631222,0,REG,2025,203903|1641707,,,,PG,Shot Creator,0.0748002532059697
Shot Chart Detail,22400070,258,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,2,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,39,1,0,20241023,UTA,MEM,22400070258,9620,0,203935|1629630|1630217|1631222|1641744,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PF,Movement Shooter,-0.9519233095602192
Shot Chart Detail,22400070,270,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,125,1,0,20241023,UTA,MEM,22400070270,9980,0,203935|1630217|1630590|1631222|1641744,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PG,Primary Ball Handler,0.3948387976716888
Shot Chart Detail,22400070,520,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,3,3,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,67,1,1,20241023,UTA,MEM,22400070520,19590,0,1629634|1630217|1630583|1630590|1642377,0,REG,2025,203903|1641718,,,,PG,Primary Ball Handler,0.3948387976716888
Shot Chart Detail,22400070,552,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,1,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,64,1,1,20241023,UTA,MEM,22400070552,20950,0,1629630|1629634|1629723|1631222|1642377,0,REG,2025,1628381|203903,,,,PG,Shot Creator,2.398497046449515
Shot Chart Detail,22400070,649,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,8,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20241023,UTA,MEM,22400070649,23730,0,1629723|1630217|1630590|1630643|1642377,0,REG,2025,203903|1641707,,,,SG,Shot Creator,1.4254633761351343
Shot Chart Detail,22400070,781,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,37,1,0,20241023,UTA,MEM,22400070781,28670,0,203935|1629630|1630217|1630583|1630643,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Shot Creator,1.4254633761351343
Shot Chart Detail,22400084,113,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,41,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,33,1,0,20241025,UTA,GSW,22400084113,4390,0,201939|1626172|1627741|1627780|1641764,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,22400084,268,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,14,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,44,1,0,20241025,UTA,GSW,22400084268,10660,0,201939|203937|203952|1630541|1631218,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,22400084,455,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,7,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,227,135,1,0,20241025,UTA,GSW,22400084455,16890,0,201939|203110|203952|1630228|1631218,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,22400084,513,1641764,Brandin Podziemski,1610612744,Golden State Warriors,3,3,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,0,1,1,20241025,UTA,GSW,22400084513,19800,0,201939|1626172|1627741|1627780|1641764,1,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Primary Ball Handler,-0.010985485138369
Shot Chart Detail,22400084,534,1627741,Buddy Hield,1610612744,Golden State Warriors,3,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20241025,UTA,GSW,22400084534,20590,0,1626172|1627741|1627780|1629001|1641764,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Off Screen Shooter,-0.1327819174291274
Shot Chart Detail,22400084,544,1627741,Buddy Hield,1610612744,Golden State Warriors,3,0,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,204,1,0,20241025,UTA,GSW,22400084544,21030,0,1626172|1627741|1627780|1629001|1641764,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Off Screen Shooter,-0.1327819174291274
Shot Chart Detail,22400084,597,1626172,Kevon Looney,1610612744,Golden State Warriors,4,9,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,UTA,GSW,22400084597,23170,0,203937|1626172|1629001|1630541|1641764,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,C,Roll + Cut Big,-0.6312465230421955
Shot Chart Detail,22400110,99,1641726,Dereck Lively II,1610612742,Dallas Mavericks,1,5,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20241028,DAL,UTA,2240011099,4120,0,202691|203915|1629023|1629029|1641726,1,REG,2025,203903,SG,Chaser,-1.4432552023895313,C,Athletic Finisher,-0.5600270551065054
Shot Chart Detail,22400110,103,1629023,P.J. Washington,1610612742,Dallas Mavericks,1,4,45,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20241028,DAL,UTA,22400110103,4350,0,202691|203915|1629023|1629029|1641726,1,REG,2025,1642262|203903,,,,PF,Shot Creator,-0.8693398646567893
Shot Chart Detail,22400110,113,202691,Klay Thompson,1610612742,Dallas Mavericks,1,3,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-5,1,0,20241028,DAL,UTA,22400110113,4960,0,202691|203915|1629023|1629029|1641726,0,REG,2025,203903|1631117,,,,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400110,338,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,2,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,1,20241028,DAL,UTA,22400110338,13040,0,202681|1629023|1629029|1630230|1641726,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400110,366,202691,Klay Thompson,1610612742,Dallas Mavericks,2,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-44,245,1,1,20241028,DAL,UTA,22400110366,14110,0,202681|202691|1629023|1629029|1641726,1,REG,2025,203903,SG,Chaser,-1.4432552023895313,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400110,454,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,6,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,167,1,0,20241028,DAL,UTA,22400110454,17950,0,202691|203915|1629023|1629029|1641726,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PG,Shot Creator,4.139305196293929
Shot Chart Detail,22400110,528,1629656,Quentin Grimes,1610612742,Dallas Mavericks,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20241028,DAL,UTA,22400110528,20560,0,202681|203915|1629656|1630230|1641726,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Secondary Ball Handler,0.4280632499885342
Shot Chart Detail,22400110,534,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-105,294,1,0,20241028,DAL,UTA,22400110534,20880,0,202681|203915|1629656|1630230|1641726,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400110,553,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,125,1,1,20241028,DAL,UTA,22400110553,21580,0,202681|203915|1629656|1630230|1641726,1,REG,2025,1628381|203903,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400110,561,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20241028,DAL,UTA,22400110561,21960,0,202681|203915|1629656|1630230|1641726,1,REG,2025,203903|1641718,,,,SF,Stationary Shooter,-0.1410661339781664
Shot Chart Detail,22400110,579,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,9,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,21,1,1,20241028,DAL,UTA,22400110579,23220,0,202681|203915|1629656|1630230|1641726,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400110,582,1629656,Quentin Grimes,1610612742,Dallas Mavericks,4,8,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,0,20241028,DAL,UTA,22400110582,23440,0,202681|203915|1629656|1630230|1641726,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Secondary Ball Handler,0.4280632499885342
Shot Chart Detail,22400115,27,1628989,Kevin Huerter,1610612758,Sacramento Kings,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,232,88,1,0,20241029,UTA,SAC,2240011527,1910,0,201942|1627734|1628368|1628989|1631099,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Movement Shooter,-0.422329810186578
Shot Chart Detail,22400115,282,1631099,Keegan Murray,1610612758,Sacramento Kings,2,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,245,1,0,20241029,UTA,SAC,22400115282,13140,0,201942|1627734|1628368|1631099|1631165,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PF,Movement Shooter,-0.7325327292835068
Shot Chart Detail,22400115,298,1631099,Keegan Murray,1610612758,Sacramento Kings,2,0,37,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,10,1,0,20241029,UTA,SAC,22400115298,14030,0,201942|1627734|1628368|1631099|1631165,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PF,Movement Shooter,-0.7325327292835068
Shot Chart Detail,22400115,302,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,0,20241029,UTA,SAC,22400115302,14180,0,201942|1627734|1628368|1631099|1631165,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PG,Shot Creator,1.4357559755966345
Shot Chart Detail,22400115,341,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,10,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,1,20241029,UTA,SAC,22400115341,15570,0,201942|1627734|1628368|1628989|1631099,1,REG,2025,203903,SG,Chaser,-1.4432552023895313,PG,Shot Creator,1.4357559755966345
Shot Chart Detail,22400115,357,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,8,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,0,20241029,UTA,SAC,22400115357,16330,0,201942|1627734|1628368|1628989|1631099,0,REG,2025,1642262|203903|1631117,,,,C,Roll + Cut Big,1.5773742475038812
Shot Chart Detail,22400115,377,1628989,Kevin Huerter,1610612758,Sacramento Kings,3,6,37,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,17,1,1,20241029,UTA,SAC,22400115377,17630,0,201942|1627734|1628368|1628989|1631099,1,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Movement Shooter,-0.422329810186578
Shot Chart Detail,22400115,531,1628989,Kevin Huerter,1610612758,Sacramento Kings,4,8,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-159,117,1,1,20241029,UTA,SAC,22400115531,23630,0,201942|1626168|1627734|1628370|1628989,1,REG,2025,203903,SG,Chaser,-1.4432552023895313,SG,Movement Shooter,-0.422329810186578
Shot Chart Detail,22400115,537,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,7,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,12,1,1,20241029,UTA,SAC,22400115537,24110,0,201942|1626168|1627734|1628370|1628989,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SF,Shot Creator,1.3465201828426026
Shot Chart Detail,22400115,554,1628989,Kevin Huerter,1610612758,Sacramento Kings,4,6,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,91,1,1,20241029,UTA,SAC,22400115554,24740,0,201942|1626168|1627734|1628370|1628989,0,REG,2025,203903|1631117,,,,SG,Movement Shooter,-0.422329810186578
Shot Chart Detail,22400115,576,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-45,196,1,1,20241029,UTA,SAC,22400115576,26100,0,201942|203458|1626168|1628370|1628989,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,SF,Shot Creator,1.3465201828426026
Shot Chart Detail,22400130,18,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,27,1,0,20241031,UTA,SAS,2240013018,1130,0,101108|203084|1630577|1631110|1641705,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400130,52,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,6,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,0,20241031,UTA,SAS,2240013052,3060,0,101108|203084|1630577|1631110|1641705,0,REG,2025,203903|1642271,,,,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400130,59,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,6,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,0,20241031,UTA,SAS,2240013059,3340,0,101108|203084|1630577|1631110|1641705,0,REG,2025,1642262|203903|1631117,,,,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400130,318,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,228,1,0,20241031,UTA,SAS,22400130318,13350,0,101108|203084|1629640|1631110|1641705,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,C,Shot Creator,1.4312645782362314
Shot Chart Detail,22400130,349,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,11,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,1,20241031,UTA,SAS,22400130349,14560,0,101108|203084|1630577|1631110|1641705,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400130,361,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,10,15,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,0,20241031,UTA,SAS,22400130361,15450,0,101108|203084|1630577|1631110|1641705,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400130,402,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,6,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20241031,UTA,SAS,22400130402,17410,0,101108|203084|1629640|1630577|1641705,1,REG,2025,203903,SG,Chaser,-1.4432552023895313,SF,Movement Shooter,0.1190987293529033
Shot Chart Detail,22400182,177,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20241107,MIL,UTA,22400182177,8380,0,203507|1626171|1626192|1629018|1631260,0,REG,2025,203903,SG,Chaser,-1.4432552023895313,PF,Shot Creator,4.316096135950795
Shot Chart Detail,22400197,467,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,4,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,1,20241109,SAS,UTA,22400197467,18790,0,1628380|1629640|1630170|1630577|1631104,1,REG,2025,203903|1630548,,,,SF,Movement Shooter,-0.560183194653436
