GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400463,596,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,241,1,0,20250102,MIA,IND,22400463596,28060,0,1628418|1629614|1631097|1641716|1641767,0,REG,2025,1630528|1642276,,,,C,Stretch Big,0.1066162397974261
Shot Chart Detail,22400481,501,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,260,1,0,20250104,MIA,UTA,22400481501,21360,0,1628381|1629012|1641729|1642268|1642271,0,REG,2025,1630528,SG,Point of Attack,0.3230807517186565,SG,Shot Creator,0.5012544664313286
Shot Chart Detail,22400481,517,1628381,John Collins,1610612762,Utah Jazz,4,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-207,95,1,1,20250104,MIA,UTA,22400481517,22270,0,1628381|1629012|1641729|1642268|1642271,1,REG,2025,1630528,SG,Point of Attack,0.3230807517186565,PF,Athletic Finisher,-0.1789172697610734
Shot Chart Detail,22400481,556,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,7,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,90,1,0,20250104,MIA,UTA,22400481556,24280,0,1628381|1641718|1641729|1642268|1642271,0,REG,2025,1630528|1631107,,,,SF,Movement Shooter,-0.4997439156048449
Shot Chart Detail,22400481,635,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,163,1,0,20250104,MIA,UTA,22400481635,27160,0,1630548|1630695|1641729|1642268|1642271,0,REG,2025,1630528,SG,Point of Attack,0.3230807517186565,SF,Movement Shooter,-0.4997439156048449
Shot Chart Detail,22400481,646,1642268,Isaiah Collier,1610612762,Utah Jazz,4,1,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,252,1,0,20250104,MIA,UTA,22400481646,27850,0,1630548|1630695|1641729|1642268|1642271,0,REG,2025,1630528,SG,Point of Attack,0.3230807517186565,PG,Shot Creator,-1.8018794179572613
Shot Chart Detail,22400481,655,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,0,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-180,247,1,1,20250104,MIA,UTA,22400481655,28410,0,1630548|1630695|1641729|1642268|1642271,0,REG,2025,1630528,SG,Point of Attack,0.3230807517186565,SF,Movement Shooter,-0.4997439156048449
Shot Chart Detail,22400536,674,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,174,1,0,20250111,POR,MIA,22400536674,28600,0,1631121|1631133|1631303|1641712|1641871,0,REG,2025,1630528,SG,Point of Attack,0.3230807517186565,SG,Movement Shooter,-1.901166275095814
Shot Chart Detail,22400624,660,1630649,Stanley Umude,1610612749,Milwaukee Bucks,4,0,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-59,143,1,0,20250123,MIL,MIA,22400624660,28420,0,1630649|1630699|1641753|1641890|1642358,0,REG,2025,1630528,SG,Point of Attack,0.3230807517186565,SG,Low Minute,-0.617973137799676
Shot Chart Detail,22400667,605,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1,20250129,MIA,CLE,22400667605,28570,0,1627777|1629660|1641734|1641854|1642281,1,REG,2025,1630528,SG,Point of Attack,0.3230807517186565,PF,Movement Shooter,-0.5837163645560636
