GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400015,187,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,10,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20241115,SAS,LAL,22400015187,8000,0,101108|1630572|1630577|1631103|1641705,1,REG,2025,1631132,C,Mobile Big,1.83
Shot Chart Detail,22400015,213,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,231,1,0,20241115,SAS,LAL,22400015213,9590,0,101108|1630572|1630577|1631103|1641705,0,REG,2025,1631132,C,Mobile Big,1.83
Shot Chart Detail,22400015,218,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,251,1,0,20241115,SAS,LAL,22400015218,9910,0,101108|1630572|1630577|1631103|1641705,0,REG,2025,1631132,C,Mobile Big,1.83
Shot Chart Detail,22400015,474,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,252,1,0,20241115,SAS,LAL,22400015474,21320,0,101108|1629640|1630577|1631104|1641705,0,REG,2025,1631132,C,Mobile Big,1.83
Shot Chart Detail,22400015,494,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,273,1,0,20241115,SAS,LAL,22400015494,22070,0,101108|1629640|1630577|1641705|1642264,0,REG,2025,1631132,C,Mobile Big,1.83
Shot Chart Detail,22400026,151,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20241119,LAL,UTA,22400026151,6450,0,203903|1628374|1629234|1642262|1642268,1,REG,2025,1631132|1631108,,,
Shot Chart Detail,22400026,202,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241119,LAL,UTA,22400026202,8510,0,203903|1628374|1629012|1629234|1630548,0,REG,2025,1631132,C,Mobile Big,1.83
Shot Chart Detail,22400026,472,203903,Jordan Clarkson,1610612762,Utah Jazz,3,2,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,43,1,1,20241119,LAL,UTA,22400026472,20320,0,203903|1628374|1629234|1642262|1642268,1,REG,2025,1631132|1631108,,,
Shot Chart Detail,22400026,474,1629234,Drew Eubanks,1610612762,Utah Jazz,3,1,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,38,1,1,20241119,LAL,UTA,22400026474,20720,0,203903|1628374|1629234|1642262|1642268,1,REG,2025,1631132,C,Mobile Big,1.83
Shot Chart Detail,22400039,649,1629006,Josh Okogie,1610612756,Phoenix Suns,4,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,0,20241126,PHX,LAL,22400039649,28440,0,1628420|1628960|1629006|1642345|1642346,0,REG,2025,1631132|1631108,,,
Shot Chart Detail,22400174,124,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,50,1,1,20241106,MEM,LAL,22400174124,5010,0,1628379|1628991|1629634|1630590|1631222,0,REG,2025,1631132,C,Mobile Big,1.83
