GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400020,19,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,222,1,0,20241115,SAC,MIN,2240002019,980,0,201144|203497|203944|1630162|1630183,0,REG,2025,1628989,SG,Chaser,-0.34
Shot Chart Detail,22400020,30,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,257,1,1,20241115,SAC,MIN,2240002030,1610,0,201144|203497|203944|1630162|1630183,1,REG,2025,1628989,SG,Chaser,-0.34
Shot Chart Detail,22400020,91,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,1,20241115,SAC,MIN,2240002091,4990,0,203944|1628978|1629675|1630162|1630183,1,REG,2025,1631165|1628989,,,
Shot Chart Detail,22400020,195,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,7,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,124,1,1,20241115,SAC,MIN,22400020195,10060,0,201144|203497|1628978|1629638|1629675,0,REG,2025,1631099|1628989,,,
Shot Chart Detail,22400020,273,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,1,20241115,SAC,MIN,22400020273,14340,0,201144|203497|203944|1630162|1630183,1,REG,2025,1628989,SG,Chaser,-0.34
Shot Chart Detail,22400020,313,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,195,207,1,1,20241115,SAC,MIN,22400020313,15870,0,201144|203497|203944|1630162|1630183,1,REG,2025,1628989,SG,Chaser,-0.34
Shot Chart Detail,22400020,386,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,58,1,0,20241115,SAC,MIN,22400020386,18650,0,203497|1628978|1629675|1630162|1630183,0,REG,2025,1628989,SG,Chaser,-0.34
Shot Chart Detail,22400020,557,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,4,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20241115,SAC,MIN,22400020557,25960,0,203497|203944|1629638|1630162|1630183,0,REG,2025,1628989,SG,Chaser,-0.34
Shot Chart Detail,22400020,584,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,2,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,262,1,0,20241115,SAC,MIN,22400020584,27130,0,203497|203944|1629638|1630162|1630183,0,REG,2025,1628989,SG,Chaser,-0.34
Shot Chart Detail,22400020,593,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,2,27,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,31,1,0,20241115,SAC,MIN,22400020593,27330,0,201144|203497|203944|1630162|1630183,0,REG,2025,1628989,SG,Chaser,-0.34
