GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400092,737,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,4,0,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20241026,MEM,ORL,22400092737,28440,0,1630643|1631222|1641744|1642377|1642530,1,REG,2025,1630644,SG,Helper,-0.1944501584616999,SG,Movement Shooter,-0.3589702693959498
Shot Chart Detail,22401014,609,1630550,JT Thor,1610612764,Washington Wizards,4,1,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,108,1,0,20250321,WAS,ORL,22401014609,28110,0,1630264|1630550|1641732|1641774|1642358,0,REG,2025,1630644,SG,Helper,-0.1944501584616999,PF,Stationary Shooter,-1.1243447505493551
