GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400013,8,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-15,305,1,0,20241115,CLE,CHI,224000138,300,0,202696|203897|1629632|1630172|1630581,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,15,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20241115,CLE,CHI,2240001315,890,0,202696|203897|1629632|1630172|1630581,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,45,1629632,Coby White,1610612741,Chicago Bulls,1,7,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,231,1,0,20241115,CLE,CHI,2240001345,2430,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,80,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-170,160,1,0,20241115,CLE,CHI,2240001380,3840,0,202696|203897|1630172|1630245|1630581,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,294,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,3,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0,20241115,CLE,CHI,22400013294,12240,0,202696|203897|1630245|1641763|1641824,0,REG,2025,1630171|1628386,,,
Shot Chart Detail,22400013,309,202696,Nikola Vučević,1610612741,Chicago Bulls,2,2,17,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,71,1,1,20241115,CLE,CHI,22400013309,13030,0,202696|203897|1630172|1630245|1641763,1,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,325,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,1,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,1,20241115,CLE,CHI,22400013325,13770,0,202696|203897|1630172|1630245|1641763,1,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,360,1629632,Coby White,1610612741,Chicago Bulls,3,10,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,167,1,0,20241115,CLE,CHI,22400013360,15430,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,378,1630172,Patrick Williams,1610612741,Chicago Bulls,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,40,1,0,20241115,CLE,CHI,22400013378,15960,0,202696|203897|1629632|1630172|1631207,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,398,1629632,Coby White,1610612741,Chicago Bulls,3,7,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,1,20241115,CLE,CHI,22400013398,16990,0,202696|203897|1629632|1630172|1631207,1,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400013,534,203897,Zach LaVine,1610612741,Chicago Bulls,3,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,82,1,1,20241115,CLE,CHI,22400013534,21600,0,203897|1629632|1630172|1630188|1641763,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400041,9,1629027,Trae Young,1610612737,Atlanta Hawks,1,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,1,20241129,ATL,CLE,224000419,290,0,203991|1629027|1630552|1630700|1642258,1,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400041,203,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,8,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20241129,ATL,CLE,22400041203,9030,0,203991|203992|1630552|1641723|1642258,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400041,245,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,0,20241129,ATL,CLE,22400041245,10250,0,203991|203992|1629027|1630700|1642258,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400041,347,1629027,Trae Young,1610612737,Atlanta Hawks,3,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,70,1,1,20241129,ATL,CLE,22400041347,14550,0,203991|1629027|1630552|1630700|1642258,1,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400041,355,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,0,20241129,ATL,CLE,22400041355,15100,0,203991|1629027|1630552|1630700|1642258,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400041,414,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,252,1,1,20241129,ATL,CLE,22400041414,18170,0,203991|203992|1629027|1629631|1630700,1,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400051,55,1629673,Jordan Poole,1610612764,Washington Wizards,1,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,104,1,0,20241203,CLE,WAS,2240005155,2890,0,202685|1627763|1629673|1641731|1642273,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400051,79,1629673,Jordan Poole,1610612764,Washington Wizards,1,6,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,10,1,1,20241203,CLE,WAS,2240005179,3310,0,202685|1627763|1629673|1641731|1642273,1,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400051,265,1629673,Jordan Poole,1610612764,Washington Wizards,2,5,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-78,269,1,0,20241203,CLE,WAS,22400051265,10880,0,1628963|1629673|1631098|1641731|1642267,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
Shot Chart Detail,22400051,299,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,0,20241203,CLE,WAS,22400051299,12300,0,202685|1627763|1629673|1641731|1642267,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491
