GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400005,20,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20241112,MIL,TOR,2240000520,590,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933,PF,Shot Creator,4.316096135950795
Shot Chart Detail,22400005,209,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,MIL,TOR,22400005209,9370,0,201572|1626153|1626171|1626192|1641748,0,REG,2025,1627751|1642347|1642419|1629628,,,,PF,Post Scorer,0.4886624030506533
Shot Chart Detail,22400005,233,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-189,242,1,0,20241112,MIL,TOR,22400005233,9850,0,201572|203507|1626153|1626192|1631260,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,22400005,308,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-165,251,1,1,20241112,MIL,TOR,22400005308,12620,0,201572|203507|1631157|1631260|1641748,1,REG,2025,1627751,C,Mobile Big,1.2037773676762933,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,22400005,369,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,224,1,0,20241112,MIL,TOR,22400005369,15540,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,22400005,402,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20241112,MIL,TOR,22400005402,17050,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1630558|1641711|1627751,,,,PF,Shot Creator,4.316096135950795
Shot Chart Detail,22400005,417,1631260,AJ Green,1610612749,Milwaukee Bucks,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,215,1,1,20241112,MIL,TOR,22400005417,17660,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1627751,C,Mobile Big,1.2037773676762933,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,555,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-55,267,1,0,20241112,MIL,TOR,22400005555,22850,0,201572|1626153|1626171|1626192|1641748,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933,PF,Post Scorer,0.4886624030506533
Shot Chart Detail,22400005,574,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,213,172,1,0,20241112,MIL,TOR,22400005574,23580,0,201572|1626153|1626171|1626192|1627752,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933,PF,Post Scorer,0.4886624030506533
Shot Chart Detail,22400005,583,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,196,205,1,0,20241112,MIL,TOR,22400005583,24010,0,201572|203507|1626153|1626192|1627752,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933,C,Stretch Big,-0.5781298433633288
