GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400020,91,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,1,20241115,SAC,MIN,2240002091,4990,0,203944|1628978|1629675|1630162|1630183,1,REG,2025,1631165|1628989,,,
Shot Chart Detail,22400020,125,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,11,1,0,20241115,SAC,MIN,22400020125,6490,0,203944|1628978|1629638|1629675|1642265,0,REG,2025,1631099|1631165,,,
Shot Chart Detail,22400020,204,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,204,1,1,20241115,SAC,MIN,22400020204,10470,0,203497|1628978|1629638|1629675|1630162,1,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400020,391,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,86,1,0,20241115,SAC,MIN,22400020391,18970,0,203497|1628978|1629638|1629675|1630162,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400020,399,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,3,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,117,1,0,20241115,SAC,MIN,22400020399,19380,0,203944|1628978|1629638|1629675|1630162,0,REG,2025,1627734|1631165,,,
Shot Chart Detail,22400020,615,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,0,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-184,69,1,0,20241115,SAC,MIN,22400020615,28600,0,201144|203497|203944|1630162|1630183,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400020,648,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,5,2,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,1,20241115,SAC,MIN,22400020648,30120,1,201144|203497|203944|1630162|1630183,0,REG,2025,1631165|1626168,,,
Shot Chart Detail,22400020,674,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,5,0,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-202,71,1,1,20241115,SAC,MIN,22400020674,31660,1,201144|203497|203944|1629638|1630162,0,REG,2025,1627734|1631165,,,
Shot Chart Detail,22400034,102,201935,James Harden,1610612746,LA Clippers,1,4,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,73,1,0,20241122,LAC,SAC,22400034102,4410,0,201935|1627826|1627884|1629599|1629645,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400034,241,1641757,Jordan Miller,1610612746,LA Clippers,2,6,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,267,1,0,20241122,LAC,SAC,22400034241,10420,0,201587|1627739|1627826|1629611|1641757,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400034,258,201935,James Harden,1610612746,LA Clippers,2,5,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,153,1,0,20241122,LAC,SAC,22400034258,11070,0,201935|1627739|1627826|1627884|1629599,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400034,498,201587,Nicolas Batum,1610612746,LA Clippers,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,241,1,0,20241122,LAC,SAC,22400034498,21030,0,201587|1628964|1629611|1629645|1641757,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400034,548,1629645,Kevin Porter Jr.,1610612746,LA Clippers,4,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20241122,LAC,SAC,22400034548,23020,0,201587|1628964|1629611|1629645|1641757,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400049,9,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,254,1,0,20241129,POR,SAC,224000499,410,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400049,94,1630625,Dalano Banton,1610612757,Portland Trail Blazers,1,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20241129,POR,SAC,2240004994,4860,0,1629014|1629028|1630625|1631200|1641739,1,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400049,160,1630625,Dalano Banton,1610612757,Portland Trail Blazers,2,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20241129,POR,SAC,22400049160,7440,0,1630625|1631101|1631133|1631200|1641871,1,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400049,171,1630625,Dalano Banton,1610612757,Portland Trail Blazers,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,137,279,1,0,20241129,POR,SAC,22400049171,7890,0,1630625|1631101|1631133|1631200|1641871,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400049,226,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,264,1,1,20241129,POR,SAC,22400049226,9460,0,1629014|1629028|1630166|1630625|1631133,1,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22400049,232,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,7,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,52,1,1,20241129,POR,SAC,22400049232,9810,0,1629014|1629028|1630166|1630625|1631133,1,REG,2025,1631165|1627734,,,
