GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400006,262,1626145,Tyus Jones,1610612756,Phoenix Suns,2,2,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,60,1,0,20241112,UTA,PHX,22400006262,12690,0,203486|1626145|1626164|1626220|1642346,0,REG,2025,1629234|1641718,,,
Shot Chart Detail,22400006,293,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,251,1,0,20241112,UTA,PHX,22400006293,13890,0,203078|203486|1626145|1626164|1626220,0,REG,2025,1629234,C,Anchor Big,1.2750654669929418
Shot Chart Detail,22400006,298,1626145,Tyus Jones,1610612756,Phoenix Suns,2,0,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,97,71,1,1,20241112,UTA,PHX,22400006298,14110,0,203078|203486|1626145|1626164|1626220,0,REG,2025,1629234|1641718,,,
Shot Chart Detail,22400026,116,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20241119,LAL,UTA,22400026116,4920,0,203076|1626156|1629216|1631108|1642261,0,REG,2025,1629234,C,Anchor Big,1.2750654669929418
Shot Chart Detail,22400026,136,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,2,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241119,LAL,UTA,22400026136,5960,0,203076|1626156|1629216|1631108|1642261,0,REG,2025,1629234,C,Anchor Big,1.2750654669929418
Shot Chart Detail,22400026,140,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,2,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20241119,LAL,UTA,22400026140,5970,0,203076|1626156|1629216|1631108|1642261,0,REG,2025,1629234,C,Anchor Big,1.2750654669929418
Shot Chart Detail,22400026,153,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-15,279,1,0,20241119,LAL,UTA,22400026153,6550,0,2544|1626156|1629216|1631108|1631132,0,REG,2025,1629234|1628374,,,
Shot Chart Detail,22400026,186,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-125,258,1,0,20241119,LAL,UTA,22400026186,7940,0,2544|1626156|1629216|1629629|1631132,0,REG,2025,1629234,C,Anchor Big,1.2750654669929418
Shot Chart Detail,22400026,397,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,65,280,1,1,20241119,LAL,UTA,22400026397,17170,0,2544|203076|1629629|1630559|1642261,1,REG,2025,1629234|1628374,,,
Shot Chart Detail,22400026,406,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20241119,LAL,UTA,22400026406,17730,0,2544|203076|1629629|1630559|1642261,1,REG,2025,1629234,C,Anchor Big,1.2750654669929418
