GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400976,134,202691,Klay Thompson,1610612742,Dallas Mavericks,1,0,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,135,1,1,20250316,DAL,PHI,22400976134,7050,0,202691|203915|203939|1630230|1631108,1,REG,2025,1629643,PF,Helper,-0.1810381017403148,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400976,191,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-59,133,1,1,20250316,DAL,PHI,22400976191,9020,0,203915|1630230|1630314|1630556|1631108,0,REG,2025,1629643|1629052,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400976,537,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,9,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,35,1,1,20250316,DAL,PHI,22400976537,23220,0,202691|203915|1629023|1630314|1630556,0,REG,2025,1629643|1641720,,,,PF,Shot Creator,-0.8693398646567893
Shot Chart Detail,22400976,540,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,8,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,104,1,1,20250316,DAL,PHI,22400976540,23510,0,202691|203915|1630230|1630556|1631108,0,REG,2025,1629643,PF,Helper,-0.1810381017403148,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400976,581,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,6,54,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20250316,DAL,PHI,22400976581,24660,0,202691|1629023|1630230|1630314|1631108,0,REG,2025,1629643,PF,Helper,-0.1810381017403148,PF,Shot Creator,-0.8693398646567893
Shot Chart Detail,22400985,139,1628988,Aaron Holiday,1610612745,Houston Rockets,1,1,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,62,263,1,1,20250317,HOU,PHI,22400985139,6510,0,1628415|1628988|1629111|1630224|1631095,0,REG,2025,1629643,PF,Helper,-0.1810381017403148,PG,Secondary Ball Handler,-0.8604892468760645
Shot Chart Detail,22400985,143,1628988,Aaron Holiday,1610612745,Houston Rockets,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,233,1,1,20250317,HOU,PHI,22400985143,6810,0,1628415|1628988|1629111|1630224|1631095,1,REG,2025,1629643,PF,Helper,-0.1810381017403148,PG,Secondary Ball Handler,-0.8604892468760645
Shot Chart Detail,22400985,191,1631106,Tari Eason,1610612745,Houston Rockets,2,9,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20250317,HOU,PHI,22400985191,8710,0,1627832|1628988|1630256|1631095|1631106,1,REG,2025,1629643|1629052,,,,PF,Stationary Shooter,-0.1393948123881913
Shot Chart Detail,22400985,197,1627832,Fred VanVleet,1610612745,Houston Rockets,2,9,2,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20250317,HOU,PHI,22400985197,8980,0,1627832|1628988|1630256|1631095|1631106,0,REG,2025,1629643|1641720,,,,PG,Primary Ball Handler,0.4999538271682771
Shot Chart Detail,22400985,214,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,8,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20250317,HOU,PHI,22400985214,9440,0,1627832|1630256|1630578|1631095|1631106,0,REG,2025,1629643,PF,Helper,-0.1810381017403148,PF,Movement Shooter,-0.992669926341904
Shot Chart Detail,22400985,441,1630224,Jalen Green,1610612745,Houston Rockets,3,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,231,1,0,20250317,HOU,PHI,22400985441,19390,0,1627832|1628415|1630224|1631095|1631106,0,REG,2025,1629643|1641720,,,,SG,Primary Ball Handler,0.6198065527084115
Shot Chart Detail,22400985,449,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20250317,HOU,PHI,22400985449,19950,0,1627832|1628415|1630224|1630256|1631095,1,REG,2025,1629643,PF,Helper,-0.1810381017403148,PF,Movement Shooter,-0.992669926341904
Shot Chart Detail,22400985,453,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,2,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,1,20250317,HOU,PHI,22400985453,20200,0,1627832|1628415|1630224|1630256|1631095,1,REG,2025,1629643,PF,Helper,-0.1810381017403148,PF,Movement Shooter,-0.992669926341904
Shot Chart Detail,22400985,457,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,1,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20250317,HOU,PHI,22400985457,20470,0,1628415|1630224|1630256|1631095|1631106,1,REG,2025,1629643|1642348,,,,SF,Stationary Shooter,-1.6156951932116652
