GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400008,16,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20241112,POR,MIN,2240000816,690,0,201144|203497|203944|1630162|1630183,1,REG,2025,1631101,SG,Chaser,-1.148829528791153,PF,Stationary Shooter,-0.6040791257403015
Shot Chart Detail,22400008,94,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,191,1,0,20241112,POR,MIN,2240000894,4330,0,203944|1628978|1629675|1630162|1630183,0,REG,2025,1631101,SG,Chaser,-1.148829528791153,SG,Shot Creator,2.867581284631017
Shot Chart Detail,22400008,214,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20241112,POR,MIN,22400008214,10150,0,201144|203497|1629675|1630183|1631169,1,REG,2025,1631101,SG,Chaser,-1.148829528791153,C,Movement Shooter,0.5665367312270847
Shot Chart Detail,22400008,296,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,254,1,0,20241112,POR,MIN,22400008296,13230,0,203497|203944|1628978|1630162|1630183,0,REG,2025,1631101,SG,Chaser,-1.148829528791153,SG,Shot Creator,2.867581284631017
Shot Chart Detail,22400008,367,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,6,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,59,1,1,20241112,POR,MIN,22400008367,17440,0,201144|203497|203944|1630162|1630183,1,REG,2025,1631101,SG,Chaser,-1.148829528791153,SG,Shot Creator,2.867581284631017
Shot Chart Detail,22400008,543,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20241112,POR,MIN,22400008543,24500,0,201144|203497|1629638|1629675|1630183,0,REG,2025,1642270|1631101,,,,C,Movement Shooter,0.5665367312270847
Shot Chart Detail,22400008,553,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,6,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20241112,POR,MIN,22400008553,24740,0,203497|1629638|1629675|1630162|1630183,1,REG,2025,1631101,SG,Chaser,-1.148829528791153,C,Roll + Cut Big,-0.2200865050968684
Shot Chart Detail,22400008,568,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,5,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20241112,POR,MIN,22400008568,25420,0,203497|1629638|1629675|1630162|1630183,1,REG,2025,1631101,SG,Chaser,-1.148829528791153,PF,Stationary Shooter,-0.6040791257403015
Shot Chart Detail,22400031,148,1630224,Jalen Green,1610612745,Houston Rockets,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,207,1,1,20241122,HOU,POR,22400031148,6000,0,203500|1630224|1631106|1641708|1642263,1,REG,2025,1631101,SG,Chaser,-1.148829528791153,SG,Primary Ball Handler,0.6198065527084115
Shot Chart Detail,22400031,159,1630224,Jalen Green,1610612745,Houston Rockets,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,263,1,1,20241122,HOU,POR,22400031159,6590,0,203500|1630224|1631106|1641708|1642263,1,REG,2025,1631101,SG,Chaser,-1.148829528791153,SG,Primary Ball Handler,0.6198065527084115
