GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400004,132,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,0,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,264,1,1,20241112,PHI,NYK,22400004132,6690,0,203954|1626162|1627824|1630288|1642272,1,REG,2025,1630346,SF,Chaser,-0.2956147616086981
Shot Chart Detail,22400053,595,1631216,Caleb Houstan,1610612753,Orlando Magic,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,1,20241203,NYK,ORL,22400053595,25520,0,1629021|1630175|1630532|1630591|1631216,1,REG,2025,1630346,SF,Chaser,-0.2956147616086981
Shot Chart Detail,22400189,584,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,4,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20241108,NYK,MIL,22400189584,26590,0,1630649|1630699|1631157|1641857|1641890,1,REG,2025,1630346,SF,Chaser,-0.2956147616086981
Shot Chart Detail,22400219,138,1629632,Coby White,1610612741,Chicago Bulls,1,1,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,233,1,0,20241113,NYK,CHI,22400219138,6580,0,1629632|1630188|1630245|1631207|1641824,0,REG,2025,1630346,SF,Chaser,-0.2956147616086981
Shot Chart Detail,22400219,146,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,4,1,0,20241113,NYK,CHI,22400219146,7050,0,1629632|1630188|1630245|1631207|1641824,0,REG,2025,1630346,SF,Chaser,-0.2956147616086981
Shot Chart Detail,22400219,158,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,222,1,0,20241113,NYK,CHI,22400219158,7350,0,1629632|1630188|1630245|1631207|1641824,0,REG,2025,1630346,SF,Chaser,-0.2956147616086981
Shot Chart Detail,22400219,163,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,11,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,0,20241113,NYK,CHI,22400219163,7460,0,1629632|1630188|1630245|1631207|1641824,0,REG,2025,1626166|1630346,,,
Shot Chart Detail,22400283,637,1641725,Trey Alexander,1610612743,Denver Nuggets,4,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,201,1,0,20241125,DEN,NYK,22400283637,27810,0,1630192|1631124|1641725|1641790|1641816,0,REG,2025,1630346,SF,Chaser,-0.2956147616086981
Shot Chart Detail,22400283,643,1630192,Zeke Nnaji,1610612743,Denver Nuggets,4,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,31,1,0,20241125,DEN,NYK,22400283643,28240,0,1630192|1631124|1641725|1641790|1641816,0,REG,2025,1630346|1642359,,,
Shot Chart Detail,22400308,553,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,8,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,59,1,1,20241201,NYK,NOP,22400308553,23680,0,203901|1630526|1630527|1631255|1641810,0,REG,2025,1630574|1630346|1630540,,,
