GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400001,10,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,11,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-1,1,0,20241112,BOS,ATL,2240000110,220,0,203991|1630552|1630700|1630811|1642258,0,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SF,Primary Ball Handler,-0.0325322842006494
Shot Chart Detail,22400001,50,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,8,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20241112,BOS,ATL,2240000150,1940,0,203991|1630552|1630700|1630811|1642258,0,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SF,Movement Shooter,-0.7446802077155934
Shot Chart Detail,22400001,52,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,8,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,BOS,ATL,2240000152,1970,0,203991|1630552|1630700|1630811|1642258,0,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SF,Movement Shooter,-0.7446802077155934
Shot Chart Detail,22400001,77,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,7,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20241112,BOS,ATL,2240000177,2980,0,203991|1626204|1629726|1630700|1630811,1,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SF,Movement Shooter,-0.7446802077155934
Shot Chart Detail,22400001,87,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20241112,BOS,ATL,2240000187,3390,0,203991|1626204|1629726|1630700|1630811,0,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SG,Primary Ball Handler,-0.4585460834689121
Shot Chart Detail,22400001,110,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,26,1,1,20241112,BOS,ATL,22400001110,4030,0,1626204|1629726|1630168|1630700|1642258,1,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SG,Primary Ball Handler,-0.4585460834689121
Shot Chart Detail,22400001,166,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,0,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20241112,BOS,ATL,22400001166,6690,0,1626204|1629726|1630168|1630552|1630700,1,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SF,Primary Ball Handler,-0.0325322842006494
Shot Chart Detail,22400001,290,1630811,Keaton Wallace,1610612737,Atlanta Hawks,2,4,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,46,1,0,20241112,BOS,ATL,22400001290,11830,0,203991|1626204|1629726|1630700|1630811,0,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,PG,Primary Ball Handler,-1.1472687470661105
Shot Chart Detail,22400001,301,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,64,1,1,20241112,BOS,ATL,22400001301,12300,0,203991|1626204|1630552|1630700|1630811,0,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SF,Primary Ball Handler,-0.0325322842006494
Shot Chart Detail,22400001,344,203991,Clint Capela,1610612737,Atlanta Hawks,2,0,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20241112,BOS,ATL,22400001344,14150,0,203991|1629726|1630552|1630700|1630811,1,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,C,Athletic Finisher,-0.7121519248722854
