GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400067,624,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,6,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,90,1,1,20241023,TOR,CLE,22400067624,24680,0,202684|1627777|1629660|1630171|1641854,0,REG,2025,202066,SG,Chaser,0.3216052790741949
Shot Chart Detail,22400067,630,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,6,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,266,1,1,20241023,TOR,CLE,22400067630,25050,0,202684|1629660|1630171|1641854|1642281,0,REG,2025,202066,SG,Chaser,0.3216052790741949
Shot Chart Detail,22400067,633,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,4,5,43,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20241023,TOR,CLE,22400067633,25370,0,202684|1629660|1630171|1641854|1642281,1,REG,2025,202066,SG,Chaser,0.3216052790741949
Shot Chart Detail,22400078,422,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,29,1,0,20241025,TOR,PHI,22400078422,14400,0,200768|203083|1626162|1628997|1630178,0,REG,2025,202066|1630567,,,
Shot Chart Detail,22400247,243,1631245,Quenton Jackson,1610612754,Indiana Pacers,2,7,2,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,245,1,0,20241118,TOR,IND,22400247243,10180,0,1630167|1630169|1631245|1641716|1642402,0,REG,2025,202066,SG,Chaser,0.3216052790741949
Shot Chart Detail,22400247,308,204456,T.J. McConnell,1610612754,Indiana Pacers,2,2,50,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,25,1,0,20241118,TOR,IND,22400247308,12700,0,204456|1627783|1630167|1630169|1642277,0,REG,2025,202066,SG,Chaser,0.3216052790741949
Shot Chart Detail,22400247,316,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,2,11,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,79,1,0,20241118,TOR,IND,22400247316,13090,0,204456|1627783|1630167|1630169|1642277,0,REG,2025,202066,SG,Chaser,0.3216052790741949
Shot Chart Detail,22400247,446,1630167,Obi Toppin,1610612754,Indiana Pacers,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,256,1,0,20241118,TOR,IND,22400247446,18960,0,204456|1627783|1630167|1630169|1631245,0,REG,2025,202066,SG,Chaser,0.3216052790741949
Shot Chart Detail,22400247,500,1631245,Quenton Jackson,1610612754,Indiana Pacers,3,1,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,86,1,0,20241118,TOR,IND,22400247500,20990,0,204456|1630167|1630169|1631245|1641716,0,REG,2025,202066,SG,Chaser,0.3216052790741949
Shot Chart Detail,22400295,687,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,0,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,70,1,1,20241127,NOP,TOR,22400295687,28500,0,203901|1630526|1630527|1641810|1641998,1,REG,2025,1642347|202066,,,
