GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400397,655,1630540,Miles McBride,1610612752,New York Knicks,4,2,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,143,1,0,20241223,NYK,TOR,22400397655,27160,0,1628404|1628969|1628973|1630540|1630579,0,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400397,666,1630540,Miles McBride,1610612752,New York Knicks,4,1,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,168,1,1,20241223,NYK,TOR,22400397666,27870,0,1628404|1628969|1628973|1630540|1630579,1,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400397,688,1630540,Miles McBride,1610612752,New York Knicks,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,28,1,0,20241223,NYK,TOR,22400397688,28420,0,1629013|1630540|1630579|1631210|1642278,0,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400414,698,1628379,Luke Kennard,1610612763,Memphis Grizzlies,4,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,19,1,1,20241226,MEM,TOR,22400414698,25990,0,1628379|1629723|1630590|1631222|1641744,1,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400449,424,1630573,Sam Hauser,1610612738,Boston Celtics,3,4,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,1,20241231,BOS,TOR,22400449424,18970,0,201950|1628369|1628436|1630202|1630573,1,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400449,624,1641775,Jordan Walsh,1610612738,Boston Celtics,4,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20241231,BOS,TOR,22400449624,27820,0,1629674|1630214|1630531|1641775|1641809,0,REG,2025,1630639|1642419|1642279,,,
Shot Chart Detail,22400449,627,1641809,Drew Peterson,1610612738,Boston Celtics,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,205,1,1,20241231,BOS,TOR,22400449627,28190,0,1629674|1630214|1630531|1641775|1641809,1,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400870,266,1631094,Paolo Banchero,1610612753,Orlando Magic,2,7,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-83,90,1,1,20250302,ORL,TOR,22400870266,10070,0,203484|1628976|1631094|1641710|1641724,1,REG,2025,1630639|1629628,,,
Shot Chart Detail,22400870,270,1641724,Jett Howard,1610612753,Orlando Magic,2,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,226,1,0,20250302,ORL,TOR,22400870270,10560,0,203484|1628976|1631094|1641710|1641724,0,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400883,152,1630532,Franz Wagner,1610612753,Orlando Magic,1,1,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,223,1,0,20250304,ORL,TOR,22400883152,6580,0,1628371|1629048|1630532|1641710|1641783,0,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400883,251,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,2,7,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,81,1,0,20250304,ORL,TOR,22400883251,9940,0,202709|203484|1628976|1630532|1631094,0,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400883,517,1641710,Anthony Black,1610612753,Orlando Magic,3,2,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20250304,ORL,TOR,22400883517,19920,0,1629048|1630532|1631094|1641710|1641783,0,REG,2025,1642347|1630639,,,
Shot Chart Detail,22400883,575,1630532,Franz Wagner,1610612753,Orlando Magic,4,11,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20250304,ORL,TOR,22400883575,21880,0,1628371|1629048|1630532|1641710|1641783,1,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400883,609,1641783,Tristan da Silva,1610612753,Orlando Magic,4,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,131,1,1,20250304,ORL,TOR,22400883609,23460,0,202709|1628371|1629048|1631094|1641783,1,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400883,621,1631094,Paolo Banchero,1610612753,Orlando Magic,4,8,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20250304,ORL,TOR,22400883621,23740,0,202709|1628976|1630532|1631094|1641783,1,REG,2025,1630639,SG,Point of Attack,-0.3916793001203212
Shot Chart Detail,22400883,694,1631094,Paolo Banchero,1610612753,Orlando Magic,4,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-2,1,1,20250304,ORL,TOR,22400883694,27450,0,202709|203484|1628371|1630532|1631094,0,REG,2025,1631115|1629628|1630639,,,
