GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400015,323,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,0,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20241115,SAS,LAL,22400015323,14260,0,2544|203076|1630559|1631108|1642261,1,REG,2025,1642264,9.0,PG,Point of Attack,-1.5920950469001274,Davis 1' Alley Oop Dunk (26 PTS) (L. James 8 AST),PF,Shot Creator,2.382026943649235,2544.0
Shot Chart Detail,22400015,345,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,11,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,227,1,1,20241115,SAS,LAL,22400015345,14600,0,2544|203076|1629629|1630559|1642261,0,REG,2025,1642264,11.0,PG,Point of Attack,-1.5920950469001274,Reaves 26' 3PT Pullup Jump Shot (11 PTS),SG,Primary Ball Handler,2.0654397017165467,
Shot Chart Detail,22400015,357,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,10,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,64,1,0,20241115,SAS,LAL,22400015357,15450,0,2544|203076|1629629|1630559|1642261,0,REG,2025,1642264,8.0,PG,Point of Attack,-1.5920950469001274,MISS Reaves 24' 3PT Jump Shot,SG,Primary Ball Handler,2.0654397017165467,
Shot Chart Detail,22400015,382,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,7,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,0,20241115,SAS,LAL,22400015382,17300,0,2544|203076|1629629|1630559|1642261,0,REG,2025,101108|1642264,2.0,,,,,SF,Movement Shooter,0.1958999515552543,
Shot Chart Detail,22400015,384,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,7,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,SAS,LAL,22400015384,17330,0,2544|203076|1629629|1630559|1642261,0,REG,2025,101108|1630577|1642264,4.0,,,,,SF,Movement Shooter,0.1958999515552543,
Shot Chart Detail,22400015,496,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,10,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,1,20241115,SAS,LAL,22400015496,22250,0,2544|1626156|1629216|1631108|1631132,0,REG,2025,1642264,6.0,PG,Point of Attack,-1.5920950469001274,Russell 10' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,565,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-162,230,1,0,20241115,SAS,LAL,22400015565,25400,0,2544|203076|1629216|1630559|1631108,0,REG,2025,1642264,3.0,PG,Point of Attack,-1.5920950469001274,MISS Reaves 28' 3PT Jump Shot,SG,Primary Ball Handler,2.0654397017165467,
Shot Chart Detail,22400025,51,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,7,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241119,SAS,OKC,2240002551,2460,0,1628983|1629652|1630598|1631114|1641717,1,REG,2025,1642264|101108,3.0,,,,,SG,Movement Shooter,-0.5489213810319893,1631114.0
Shot Chart Detail,22400025,57,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-16,1,1,20241119,SAS,OKC,2240002557,2840,0,1628983|1629652|1630598|1631114|1641717,1,REG,2025,1642264,3.0,PG,Point of Attack,-1.5920950469001274,Gilgeous-Alexander 12' Pullup Jump Shot (2 PTS) (J. Williams 2 AST),PG,Shot Creator,5.855857909651224,1631114.0
Shot Chart Detail,22400025,93,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,35,1,0,20241119,SAS,OKC,2240002593,4640,0,1629026|1630598|1631114|1641717|1642349,0,REG,2025,1642264,3.0,PG,Point of Attack,-1.5920950469001274,MISS Wallace 9' Pullup Jump Shot,SG,Movement Shooter,-0.5489213810319893,
