GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400791,76,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,7,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,186,1,0,20250220,BKN,CLE,2240079176,2800,0,1628386|1629622|1629631|1629636|1629660,0,REG,2025,1630165,PG,Wing Stopper,0.2173235068886263,PG,Primary Ball Handler,3.203678201147739
Shot Chart Detail,22400791,233,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,8,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,0,20250220,BKN,CLE,22400791233,9030,0,1628378|1629631|1629660|1630171|1630596,0,REG,2025,1630165,PG,Wing Stopper,0.2173235068886263,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,22400791,257,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,2,7,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,42,1,0,20250220,BKN,CLE,22400791257,9620,0,1628386|1629631|1629636|1630171|1630241,0,REG,2025,1630165,PG,Wing Stopper,0.2173235068886263,SF,Movement Shooter,0.7288717379228857
Shot Chart Detail,22400791,267,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,7,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,40,167,1,1,20250220,BKN,CLE,22400791267,10040,0,1628386|1629631|1629636|1630171|1630241,0,REG,2025,1630165,PG,Wing Stopper,0.2173235068886263,PG,Primary Ball Handler,3.203678201147739
Shot Chart Detail,22400791,449,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,8,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250220,BKN,CLE,22400791449,16740,0,1628378|1628386|1629622|1629636|1630596,0,REG,2025,1629661|1630165,,,,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,22400791,505,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,5,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,85,1,1,20250220,BKN,CLE,22400791505,18570,0,1628386|1629631|1629636|1629660|1630241,1,REG,2025,1630549|1630165,,,,C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,22400791,509,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,4,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,67,1,0,20250220,BKN,CLE,22400791509,18860,0,1628386|1629631|1629636|1629660|1630241,0,REG,2025,1630165,PG,Wing Stopper,0.2173235068886263,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,22400791,658,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,5,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20250220,BKN,CLE,22400791658,25310,0,1628386|1629622|1629636|1630171|1630241,1,REG,2025,1630165,PG,Wing Stopper,0.2173235068886263,SG,Stationary Shooter,-0.8872251736416814
Shot Chart Detail,22400807,43,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,8,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,1,20250222,PHI,BKN,2240080743,2200,0,202331|203954|1626162|1629656|1630178,1,REG,2025,1630165,PG,Wing Stopper,0.2173235068886263,SG,Secondary Ball Handler,0.4280632499885342
Shot Chart Detail,22400807,62,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,6,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250222,PHI,BKN,2240080762,3280,0,202331|203954|1626162|1629656|1630178,0,REG,2025,1629661|1630165,,,,SF,Stationary Shooter,-1.0357150378103046
