GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400003,588,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,5,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,63,1,1,20241112,ORL,CHA,22400003588,25250,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,1630175,PG,Point of Attack,0.216822897363409
Shot Chart Detail,22400003,637,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,152,264,1,0,20241112,ORL,CHA,22400003637,27610,0,1630163|1630182|1631217|1641706|1642275,0,REG,2025,1630175,PG,Point of Attack,0.216822897363409
Shot Chart Detail,22400010,249,200768,Kyle Lowry,1610612755,Philadelphia 76ers,2,5,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,39,1,1,20241115,ORL,PHI,22400010249,11380,0,200768|202331|203083|1628997|1642272,1,REG,2025,1630175|1629048,,,
Shot Chart Detail,22400043,642,1630553,Keon Johnson,1610612751,Brooklyn Nets,4,2,15,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,172,1,1,20241129,BKN,ORL,22400043642,27450,0,1629003|1629651|1630553|1630592|1631213,1,REG,2025,1630175,PG,Point of Attack,0.216822897363409
Shot Chart Detail,22400053,572,1630540,Miles McBride,1610612752,New York Knicks,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,140,1,0,20241203,NYK,ORL,22400053572,24610,0,1626157|1626166|1628384|1628404|1630540,0,REG,2025,1630175,PG,Point of Attack,0.216822897363409
Shot Chart Detail,22400053,629,1642278,Tyler Kolek,1610612752,New York Knicks,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20241203,NYK,ORL,22400053629,27450,0,1630346|1630574|1630579|1642278|1642359,0,REG,2025,1630175|1641783,,,
Shot Chart Detail,22400053,648,1642278,Tyler Kolek,1610612752,New York Knicks,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-37,258,1,0,20241203,NYK,ORL,22400053648,28320,0,1630346|1630574|1630579|1642278|1642359,0,REG,2025,1630175,PG,Point of Attack,0.216822897363409
Shot Chart Detail,22400065,109,1629639,Tyler Herro,1610612748,Miami Heat,1,5,1,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-2,1,1,20241023,MIA,ORL,22400065109,4190,0,202710|1628389|1629639|1631107|1631170,1,REG,2025,1630175,PG,Point of Attack,0.216822897363409
Shot Chart Detail,22400065,129,1629639,Tyler Herro,1610612748,Miami Heat,1,3,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,141,1,1,20241023,MIA,ORL,22400065129,4890,0,202710|1628418|1629312|1629639|1631170,1,REG,2025,1630175,PG,Point of Attack,0.216822897363409
Shot Chart Detail,22400065,166,1626179,Terry Rozier,1610612748,Miami Heat,1,1,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,-13,1,1,20241023,MIA,ORL,22400065166,6100,0,1626179|1628418|1629130|1629312|1631170,1,REG,2025,1630175,PG,Point of Attack,0.216822897363409
