GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400011,104,1641711,Gradey Dick,1610612761,Toronto Raptors,1,4,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,111,1,1,20241115,TOR,DET,22400011104,4740,0,1628449|1628981|1629628|1630534|1641711,1,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,107,1630534,Ochai Agbaji,1610612761,Toronto Raptors,1,3,39,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241115,TOR,DET,22400011107,5010,0,1628449|1628981|1629628|1630534|1641711,1,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,193,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,9,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,44,1,0,20241115,TOR,DET,22400011193,8700,0,1627751|1629628|1630558|1641711|1642367,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,221,1629628,RJ Barrett,1610612761,Toronto Raptors,2,8,0,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,1,20241115,TOR,DET,22400011221,9600,0,1627751|1629628|1630534|1630558|1642367,1,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,258,1629628,RJ Barrett,1610612761,Toronto Raptors,2,5,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,91,1,0,20241115,TOR,DET,22400011258,10930,0,202066|1628981|1629628|1630534|1642367,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,438,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,6,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,TOR,DET,22400011438,17860,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,473,1642347,Jamal Shead,1610612761,Toronto Raptors,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,163,1,0,20241115,TOR,DET,22400011473,18900,0,1627751|1628449|1630534|1641711|1642347,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,485,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,3,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,82,1,1,20241115,TOR,DET,22400011485,19540,0,1627751|1628449|1630534|1641711|1642347,1,REG,2025,1630191|1631111,,,
Shot Chart Detail,22400011,530,1629628,RJ Barrett,1610612761,Toronto Raptors,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,220,1,0,20241115,TOR,DET,22400011530,21540,0,1628449|1628981|1629628|1642347|1642419,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,573,1629628,RJ Barrett,1610612761,Toronto Raptors,4,8,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,0,20241115,TOR,DET,22400011573,23470,0,1627751|1629628|1630558|1642367|1642419,0,REG,2025,1630191|1631111,,,
Shot Chart Detail,22400011,575,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,8,49,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,27,1,0,20241115,TOR,DET,22400011575,23510,0,1627751|1629628|1630558|1642367|1642419,0,REG,2025,1630191|1631111,,,
Shot Chart Detail,22400011,600,1641711,Gradey Dick,1610612761,Toronto Raptors,4,7,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,253,1,0,20241115,TOR,DET,22400011600,24550,0,1627751|1630534|1630558|1641711|1642419,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,614,1641711,Gradey Dick,1610612761,Toronto Raptors,4,5,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,186,215,1,0,20241115,TOR,DET,22400011614,25340,0,1627751|1630534|1630558|1641711|1642419,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400011,621,1641711,Gradey Dick,1610612761,Toronto Raptors,4,5,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,55,1,0,20241115,TOR,DET,22400011621,25740,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1630595|1631105|1631111,,,
Shot Chart Detail,22400052,653,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,2,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,123,1,0,20241203,DET,MIL,22400052653,27450,0,1626153|1631157|1641753|1641890|1642358,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400223,109,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,1,20241113,MIL,DET,22400223109,4530,0,203507|1626153|1626192|1631260|1641748,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400223,115,1631260,AJ Green,1610612749,Milwaukee Bucks,1,3,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,157,1,0,20241113,MIL,DET,22400223115,5220,0,203507|1626153|1626192|1631260|1641748,0,REG,2025,1631204|1631111,,,
Shot Chart Detail,22400223,149,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,169,1,0,20241113,MIL,DET,22400223149,7200,0,201572|1626192|1627752|1629018|1641748,0,REG,2025,1631204|1631111,,,
Shot Chart Detail,22400223,166,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,0,20241113,MIL,DET,22400223166,7600,0,201572|1626192|1627752|1629018|1641748,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400223,184,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,10,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,245,1,1,20241113,MIL,DET,22400223184,8270,0,201572|1626153|1626192|1627752|1629018,1,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400223,392,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,0,20241113,MIL,DET,22400223392,18000,0,201572|203507|1626192|1629018|1641748,0,REG,2025,1631105|1631111,,,
Shot Chart Detail,22400223,418,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,3,3,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20241113,MIL,DET,22400223418,19390,0,203507|1626192|1627752|1629018|1641748,1,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400223,439,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20241113,MIL,DET,22400223439,20210,0,203507|1626192|1627752|1629018|1641748,1,REG,2025,1630595|1631105|1631111,,,
Shot Chart Detail,22400223,465,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,39,151,368,1,0,20241113,MIL,DET,22400223465,21600,0,201572|1626192|1627752|1629018|1641748,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400223,564,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20241113,MIL,DET,22400223564,25840,0,201572|203507|1627752|1629018|1641748,0,REG,2025,1631105|1631111,,,
Shot Chart Detail,22400237,209,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,10,270,1,0,20241117,WAS,DET,22400237209,8630,0,202685|1627763|1628398|1630557|1642273,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400237,211,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,9,32,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,43,1,1,20241117,WAS,DET,22400237211,8680,0,202685|1627763|1628398|1630557|1642273,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400237,219,1629673,Jordan Poole,1610612764,Washington Wizards,2,8,58,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,1,20241117,WAS,DET,22400237219,9020,0,202685|1628398|1629673|1630557|1642273,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400237,224,1629673,Jordan Poole,1610612764,Washington Wizards,2,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,12,1,0,20241117,WAS,DET,22400237224,9620,0,202685|1628398|1629673|1630557|1642273,0,REG,2025,1630191|1631111,,,
Shot Chart Detail,22400237,242,1629673,Jordan Poole,1610612764,Washington Wizards,2,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,20241117,WAS,DET,22400237242,10260,0,1629673|1630557|1641731|1642259|1642273,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400237,458,1630557,Corey Kispert,1610612764,Washington Wizards,3,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,242,1,1,20241117,WAS,DET,22400237458,19730,0,202685|1627763|1630557|1642267|1642273,1,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400237,510,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,10,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,0,1,1,20241117,WAS,DET,22400237510,22400,0,202685|1627763|1628398|1630557|1642273,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400237,540,1629673,Jordan Poole,1610612764,Washington Wizards,4,8,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-17,132,1,0,20241117,WAS,DET,22400237540,23740,0,202685|1628398|1629673|1630557|1642273,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400237,546,1629673,Jordan Poole,1610612764,Washington Wizards,4,7,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,101,1,0,20241117,WAS,DET,22400237546,24060,0,202685|1628398|1629673|1630557|1642273,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400260,77,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-96,257,1,0,20241121,CHA,DET,2240026077,3330,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400260,134,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,3,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,97,1,0,20241121,CHA,DET,22400260134,5240,0,201959|203552|1628998|1630163|1642275,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400260,161,203552,Seth Curry,1610612766,Charlotte Hornets,1,0,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,28,1,0,20241121,CHA,DET,22400260161,6690,0,201959|203552|1628998|1630544|1642275,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400260,461,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,4,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-15,310,1,1,20241121,CHA,DET,22400260461,18840,0,203552|1628998|1630163|1631217|1642275,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400260,464,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,4,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,4,316,1,0,20241121,CHA,DET,22400260464,19170,0,203552|1628998|1630163|1631217|1642275,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400260,473,1628998,Cody Martin,1610612766,Charlotte Hornets,3,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20241121,CHA,DET,22400260473,19880,0,203552|1628998|1630163|1631217|1642275,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400260,489,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,2,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,1,20241121,CHA,DET,22400260489,20260,0,1628998|1630544|1631217|1641706|1642275,0,REG,2025,1631111,SG,Point of Attack,-0.47
Shot Chart Detail,22400260,523,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,10,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,76,78,1,1,20241121,CHA,DET,22400260523,22320,0,1629684|1630182|1630544|1631217|1641706,1,REG,2025,1631111,SG,Point of Attack,-0.47
