GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400031,199,1630224,Jalen Green,1610612745,Houston Rockets,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,274,1,0,20241122,HOU,POR,22400031199,8120,0,203500|1630224|1631106|1641708|1642263,0,REG,2025,1631200,SF,Helper,-0.1667188980028285
Shot Chart Detail,22400031,503,1631106,Tari Eason,1610612745,Houston Rockets,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,0,20241122,HOU,POR,22400031503,20000,0,203500|1630224|1631106|1641708|1642263,0,REG,2025,1631200,SF,Helper,-0.1667188980028285
Shot Chart Detail,22400031,580,1631106,Tari Eason,1610612745,Houston Rockets,4,9,30,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241122,HOU,POR,22400031580,23100,0,203500|1630224|1631106|1641708|1642263,0,REG,2025,1642270|1631200,,,
Shot Chart Detail,22400031,593,1641708,Amen Thompson,1610612745,Houston Rockets,4,8,33,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,-22,1,0,20241122,HOU,POR,22400031593,23670,0,203500|1628988|1630256|1641708|1642263,0,REG,2025,1642270|1631200|1631386,,,
Shot Chart Detail,22400031,602,1642263,Reed Sheppard,1610612745,Houston Rockets,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-7,1,0,20241122,HOU,POR,22400031602,23970,0,203500|1628988|1630256|1641708|1642263,0,REG,2025,1631200,SF,Helper,-0.1667188980028285
Shot Chart Detail,22400031,608,1628988,Aaron Holiday,1610612745,Houston Rockets,4,7,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,174,1,1,20241122,HOU,POR,22400031608,24200,0,203500|1628988|1630256|1641708|1642263,1,REG,2025,1631200,SF,Helper,-0.1667188980028285
Shot Chart Detail,22400031,617,1641708,Amen Thompson,1610612745,Houston Rockets,4,7,19,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,0,20241122,HOU,POR,22400031617,24410,0,201145|1628988|1630256|1641708|1642263,0,REG,2025,1642270|1631200|1641712,,,
Shot Chart Detail,22400031,619,1641708,Amen Thompson,1610612745,Houston Rockets,4,7,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241122,HOU,POR,22400031619,24440,0,201145|1628988|1630256|1641708|1642263,0,REG,2025,1642270|1631200,,,
Shot Chart Detail,22400031,647,201145,Jeff Green,1610612745,Houston Rockets,4,5,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20241122,HOU,POR,22400031647,25480,0,201145|1628988|1629111|1630256|1642263,1,REG,2025,1631200,SF,Helper,-0.1667188980028285
Shot Chart Detail,22400031,701,201145,Jeff Green,1610612745,Houston Rockets,4,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,198,1,1,20241122,HOU,POR,22400031701,28410,0,201145|1628988|1629098|1629111|1630256,1,REG,2025,1631200,SF,Helper,-0.1667188980028285
Shot Chart Detail,22400049,562,1628370,Malik Monk,1610612758,Sacramento Kings,4,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20241129,POR,SAC,22400049562,24160,0,203109|1627734|1628368|1628370|1631165,1,REG,2025,1631200|1630625,,,
Shot Chart Detail,22400060,549,1630538,Bones Hyland,1610612746,LA Clippers,4,5,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,253,1,0,20241203,LAC,POR,22400060549,25620,0,201587|1629599|1630538|1630539|1641757,0,REG,2025,1631200,SF,Helper,-0.1667188980028285
Shot Chart Detail,22400060,594,1629599,Amir Coffey,1610612746,LA Clippers,4,1,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,0,20241203,LAC,POR,22400060594,28110,0,1628964|1629599|1630538|1630539|1641757,0,REG,2025,1631200,SF,Helper,-0.1667188980028285
Shot Chart Detail,22400072,150,1627741,Buddy Hield,1610612744,Golden State Warriors,1,1,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,254,1,1,20241023,POR,GSW,22400072150,6060,0,1626172|1627741|1627780|1629001|1641764,0,REG,2025,1631200,SF,Helper,-0.1667188980028285
