GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400009,421,1626179,Terry Rozier,1610612748,Miami Heat,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,168,1,0,20241115,IND,MIA,22400009421,19340,0,1626179|1629312|1629639|1631107|1631170,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400009,466,1629130,Duncan Robinson,1610612748,Miami Heat,3,0,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,233,1,0,20241115,IND,MIA,22400009466,21350,0,1626196|1628389|1629130|1631107|1631170,0,REG,2025,1630167|1631245,,,
Shot Chart Detail,22400009,614,1642276,Kel'el Ware,1610612748,Miami Heat,4,0,1,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,257,1,0,20241115,IND,MIA,22400009614,28790,0,1626196|1629130|1629312|1631107|1642276,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400029,32,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20241122,MIL,IND,2240002932,1640,0,201572|203081|203507|1627752|1641748,1,REG,2025,1631097|1631245,,,
Shot Chart Detail,22400029,42,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,8,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,42,1,1,20241122,MIL,IND,2240002942,2150,0,201572|203081|203507|1627752|1641748,1,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400029,67,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,5,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20241122,MIL,IND,2240002967,3610,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631245|1630169,,,
Shot Chart Detail,22400029,301,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,0,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,143,1,1,20241122,MIL,IND,22400029301,13950,0,203081|203507|1626171|1627752|1629018,1,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400029,351,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,16,1,0,20241122,MIL,IND,22400029351,15390,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400029,390,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,245,1,0,20241122,MIL,IND,22400029390,17260,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400029,402,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20241122,MIL,IND,22400029402,17770,0,201572|203081|203507|1627752|1641748,0,REG,2025,1626167|1627783|1631245,,,
Shot Chart Detail,22400029,658,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,0,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,25,1,1,20241122,MIL,IND,22400029658,28420,0,201572|203081|1627752|1629018|1641748,1,REG,2025,1631245|1641803,,,
Shot Chart Detail,22400045,7,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,11,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,75,1,0,20241129,IND,DET,224000457,190,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400045,16,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,0,20241129,IND,DET,2240004516,800,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400045,27,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,267,1,1,20241129,IND,DET,2240004527,1190,0,202699|203501|1630595|1631093|1631105,1,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400045,36,202699,Tobias Harris,1610612765,Detroit Pistons,1,8,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,24,1,1,20241129,IND,DET,2240004536,2040,0,202699|203501|1630595|1631093|1631105,1,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400045,39,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,235,1,1,20241129,IND,DET,2240004539,2350,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400045,41,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,32,1,0,20241129,IND,DET,2240004541,2670,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400045,60,202699,Tobias Harris,1610612765,Detroit Pistons,1,6,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,11,1,1,20241129,IND,DET,2240004560,3420,0,202699|203501|1627736|1630191|1630595,1,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400045,334,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,10,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,241,1,1,20241129,IND,DET,22400045334,15120,0,202699|203501|1630595|1631093|1631105,1,REG,2025,1626167|1631245,,,
Shot Chart Detail,22400045,337,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20241129,IND,DET,22400045337,15440,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400045,375,1631105,Jalen Duren,1610612765,Detroit Pistons,3,6,15,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20241129,IND,DET,22400045375,17850,0,202699|203501|1627736|1630595|1631105,0,REG,2025,1631245|1630169,,,
