GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400013,224,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,176,1,0,20241115,CLE,CHI,22400013224,8950,0,1630172|1630188|1630245|1631207|1641824,0,REG,2025,1641854,PG,Point of Attack,0.0712466459687634
Shot Chart Detail,22400013,255,1631207,Dalen Terry,1610612741,Chicago Bulls,2,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241115,CLE,CHI,22400013255,10360,0,202696|203897|1630172|1631207|1641824,1,REG,2025,1641854,PG,Point of Attack,0.0712466459687634
Shot Chart Detail,22400013,267,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,40,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-81,83,1,0,20241115,CLE,CHI,22400013267,11000,0,202696|203897|1630172|1631207|1641824,0,REG,2025,1641854|1628386,,,
Shot Chart Detail,22400021,141,1630202,Payton Pritchard,1610612738,Boston Celtics,1,1,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,98,1,1,20241119,BOS,CLE,22400021141,6380,0,1628369|1628401|1629674|1630202|1630573,0,REG,2025,1641854,PG,Point of Attack,0.0712466459687634
Shot Chart Detail,22400021,160,1628401,Derrick White,1610612738,Boston Celtics,2,11,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,229,1,1,20241119,BOS,CLE,22400021160,7470,0,1627759|1628401|1629674|1630202|1630573,1,REG,2025,1641854,PG,Point of Attack,0.0712466459687634
Shot Chart Detail,22400021,200,1630202,Payton Pritchard,1610612738,Boston Celtics,2,7,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,32,1,1,20241119,BOS,CLE,22400021200,9610,0,201143|1627759|1628401|1630202|1630573,1,REG,2025,1641854,PG,Point of Attack,0.0712466459687634
Shot Chart Detail,22400021,204,1630202,Payton Pritchard,1610612738,Boston Celtics,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,168,1,1,20241119,BOS,CLE,22400021204,9980,0,201143|1627759|1628401|1630202|1630573,1,REG,2025,1641854,PG,Point of Attack,0.0712466459687634
Shot Chart Detail,22400021,388,1630202,Payton Pritchard,1610612738,Boston Celtics,3,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-127,256,1,0,20241119,BOS,CLE,22400021388,18990,0,201950|1628369|1629674|1630202|1630573,0,REG,2025,1641854,PG,Point of Attack,0.0712466459687634
Shot Chart Detail,22400021,425,1628369,Jayson Tatum,1610612738,Boston Celtics,3,1,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20241119,BOS,CLE,22400021425,20970,0,1628369|1628401|1629674|1630202|1630573,1,REG,2025,1641854|1627777|1628386,,,
Shot Chart Detail,22400021,457,1627759,Jaylen Brown,1610612738,Boston Celtics,4,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241119,BOS,CLE,22400021457,22940,0,201143|1627759|1628401|1630202|1630573,1,REG,2025,1641854|1627777,,,
