GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400018,690,1641745,Adam Flagler,1610612760,Oklahoma City Thunder,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,1,1,0,20241115,OKC,PHX,22400018690,26810,0,1631172|1641745|1641794|1642349|1642502,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400227,646,1642403,Isaac Jones,1610612758,Sacramento Kings,4,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20241113,SAC,PHX,22400227646,27430,0,203458|203926|1630222|1641732|1642403,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400227,652,203926,Doug McDermott,1610612758,Sacramento Kings,4,1,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,34,1,0,20241113,SAC,PHX,22400227652,27860,0,203458|203926|1630222|1641732|1642403,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400227,662,1642403,Isaac Jones,1610612758,Sacramento Kings,4,0,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20241113,SAC,PHX,22400227662,28550,0,203458|203926|1630222|1641732|1642403,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400249,239,1641783,Tristan da Silva,1610612753,Orlando Magic,2,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,157,1,1,20241118,PHX,ORL,22400249239,10390,0,203484|1629048|1630532|1641710|1641783,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400257,608,1628969,Mikal Bridges,1610612752,New York Knicks,4,1,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,118,1,1,20241120,PHX,NYK,22400257608,27740,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1629626|1627814,,,
Shot Chart Detail,22400330,188,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,64,1,0,20241205,NOP,PHX,22400330188,8080,0,203468|1627742|1629750|1630530|1642274,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400330,192,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,10,11,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-8,1,0,20241205,NOP,PHX,22400330192,8290,0,203468|1627742|1629750|1630530|1642274,0,REG,2025,203486|1629626,,,
Shot Chart Detail,22400330,235,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,7,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,58,1,0,20241205,NOP,PHX,22400330235,9980,0,203468|1627742|1629750|1630530|1642274,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400330,245,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,6,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20241205,NOP,PHX,22400330245,10360,0,1627742|1627749|1630529|1630530|1642274,1,REG,2025,1626145|1629626,,,
Shot Chart Detail,22400330,576,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-146,259,1,0,20241205,NOP,PHX,22400330576,23350,0,203468|1629750|1630527|1630530|1642274,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400352,189,1629021,Moritz Wagner,1610612753,Orlando Magic,2,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20241208,ORL,PHX,22400352189,7710,0,1628976|1629021|1630175|1641710|1641724,1,REG,2025,203486|1629626,,,
Shot Chart Detail,22400480,204,204456,T.J. McConnell,1610612754,Indiana Pacers,2,8,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,132,1,1,20250104,IND,PHX,22400480204,9220,0,204456|1627783|1628418|1641716|1641767,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,228,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,7,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,0,20250104,IND,PHX,22400480228,10170,0,204456|1627783|1628418|1631097|1641767,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,231,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,7,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,13,1,0,20250104,IND,PHX,22400480231,10190,0,1627783|1628418|1629614|1631097|1641767,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,246,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,99,320,1,1,20250104,IND,PHX,22400480246,10770,0,1627783|1628418|1629614|1631097|1641767,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,548,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,11,1,1,20250104,IND,PHX,22400480548,23280,0,204456|1627783|1628418|1641716|1641767,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,576,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,7,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,1,20250104,IND,PHX,22400480576,24510,0,1626167|1629614|1630167|1630169|1631097,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,580,1626167,Myles Turner,1610612754,Indiana Pacers,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,247,1,0,20250104,IND,PHX,22400480580,24830,0,1626167|1629614|1630167|1630169|1631097,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,589,1626167,Myles Turner,1610612754,Indiana Pacers,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,45,270,1,0,20250104,IND,PHX,22400480589,25520,0,1626167|1629614|1630167|1630169|1631097,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,592,1626167,Myles Turner,1610612754,Indiana Pacers,4,4,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20250104,IND,PHX,22400480592,25960,0,1626167|1629614|1630167|1630169|1631097,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,595,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,4,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-58,299,1,1,20250104,IND,PHX,22400480595,26320,0,1626167|1629614|1630167|1630169|1631097,0,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400480,649,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,0,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20250104,IND,PHX,22400480649,28360,0,1628418|1629614|1641716|1641767|1642277,1,REG,2025,1629626,PF,Helper,0.677022591260413
Shot Chart Detail,22400573,491,1630557,Corey Kispert,1610612764,Washington Wizards,3,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20250116,WAS,PHX,22400573491,20840,0,1628398|1630551|1630557|1642267|1642273,0,REG,2025,1629626,PF,Helper,0.677022591260413
