GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400004,96,202331,Paul George,1610612755,Philadelphia 76ers,1,3,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-33,1,1,20241112,PHI,NYK,2240000496,5200,0,202331|203083|1627824|1628997|1630288,0,REG,2025,1628969|1630540,,,,PF,Shot Creator,-0.337498491839272
Shot Chart Detail,22400004,136,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,0,28,Missed Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20241112,PHI,NYK,22400004136,6920,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,SF,Stationary Shooter,-1.0357150378103046
Shot Chart Detail,22400004,162,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,201,1,0,20241112,PHI,NYK,22400004162,7720,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,PG,Shot Creator,0.078034744834985
Shot Chart Detail,22400004,174,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,247,1,0,20241112,PHI,NYK,22400004174,8230,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,SG,Secondary Ball Handler,0.4620137468836192
Shot Chart Detail,22400004,176,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20241112,PHI,NYK,22400004176,8330,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,C,Stretch Big,-0.5368531226477327
Shot Chart Detail,22400004,188,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,27,1,0,20241112,PHI,NYK,22400004188,8810,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,PG,Shot Creator,0.078034744834985
Shot Chart Detail,22400004,417,1628997,Caleb Martin,1610612755,Philadelphia 76ers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,125,1,1,20241112,PHI,NYK,22400004417,17680,0,202331|1627824|1628997|1630288|1642272,1,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,SF,Secondary Ball Handler,-1.93871172243706
Shot Chart Detail,22400004,421,1628997,Caleb Martin,1610612755,Philadelphia 76ers,3,5,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20241112,PHI,NYK,22400004421,18050,0,202331|1627824|1628997|1630288|1642272,0,REG,2025,1628404|1630540,,,,SF,Secondary Ball Handler,-1.93871172243706
Shot Chart Detail,22400004,536,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,148,1,0,20241112,PHI,NYK,22400004536,21750,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1628973|1630540|1628384,,,,SG,Secondary Ball Handler,0.4620137468836192
Shot Chart Detail,22400004,596,202331,Paul George,1610612755,Philadelphia 76ers,4,6,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,272,1,0,20241112,PHI,NYK,22400004596,24780,0,200768|202331|203954|1628997|1642272,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,PF,Shot Creator,-0.337498491839272
