GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400012,179,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,0,6,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,39,1,0,20241115,ATL,WAS,22400012179,7140,0,1629631|1629726|1630168|1630552|1630811,0,REG,2025,1630557|1631098|1642273,,,
Shot Chart Detail,22400012,528,1630811,Keaton Wallace,1610612737,Atlanta Hawks,3,2,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,120,1,0,20241115,ATL,WAS,22400012528,20350,0,1626204|1629631|1629726|1630168|1630811,0,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400012,554,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,0,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-22,115,1,1,20241115,ATL,WAS,22400012554,21520,0,1626204|1629631|1629726|1630168|1630811,0,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400051,261,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20241203,CLE,WAS,22400051261,10650,0,1628386|1629636|1629731|1630171|1630241,1,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400051,533,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,35,1,0,20241203,CLE,WAS,22400051533,21590,0,1627747|1629731|1630171|1630241|1630596,0,REG,2025,1630215|1631098,,,
Shot Chart Detail,22400051,554,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,205,1,0,20241203,CLE,WAS,22400051554,22330,0,1628378|1629731|1630171|1630241|1630596,0,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400051,649,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,4,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,38,1,1,20241203,CLE,WAS,22400051649,26000,0,202684|1627777|1630171|1641854|1642281,0,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400051,657,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,9,1,0,20241203,CLE,WAS,22400051657,26730,0,202684|1627777|1630171|1641854|1642281,0,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400051,661,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,3,16,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20241203,CLE,WAS,22400051661,26840,0,202684|1627777|1630171|1641854|1642281,1,REG,2025,1630264|1631098|1626158,,,
Shot Chart Detail,22400073,669,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,57,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-22,285,1,0,20241024,WAS,BOS,22400073669,27630,0,1630531|1631120|1631248|1641775|1641809,0,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400073,685,1630531,Jaden Springer,1610612738,Boston Celtics,4,1,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,6,1,0,20241024,WAS,BOS,22400073685,28160,0,1630531|1631120|1631248|1641775|1641809,0,REG,2025,1631098|1631116,,,
Shot Chart Detail,22400090,681,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,38,1,1,20241026,WAS,CLE,22400090681,26450,0,202684|1627777|1629660|1630171|1642281,1,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400121,502,1629726,Garrison Mathews,1610612737,Atlanta Hawks,3,3,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,26,1,0,20241030,WAS,ATL,22400121502,19370,0,1626204|1629027|1629726|1630168|1630811,0,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400121,532,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,1,20241030,WAS,ATL,22400121532,21050,0,1629027|1629726|1630168|1630552|1630811,1,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400147,99,1629639,Tyler Herro,1610612748,Miami Heat,1,4,32,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,59,1,0,20241102,WAS,MIA,2240014799,4480,0,202692|1626179|1628418|1629639|1631170,0,REG,2025,1631098|1629673,,,
