GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400017,102,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,1,3,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,NOP,DEN,22400017102,5370,0,1627742|1629669|1630526|1631288|1641998,0,REG,2025,1627750|1631124,,,
Shot Chart Detail,22400017,145,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,0,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20241115,NOP,DEN,22400017145,7180,0,1627742|1629669|1630530|1631288|1641998,1,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400017,157,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,11,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,63,1,0,20241115,NOP,DEN,22400017157,7450,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400017,160,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,222,1,0,20241115,NOP,DEN,22400017160,7580,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400017,175,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,9,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,0,20241115,NOP,DEN,22400017175,8530,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400017,249,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,4,11,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20241115,NOP,DEN,22400017249,11890,0,1627742|1629669|1629750|1630527|1642274,0,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400017,363,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,6,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,0,20241115,NOP,DEN,22400017363,17610,0,1629750|1630526|1630527|1630530|1642274,0,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400017,434,1631288,Jamal Cain,1610612740,New Orleans Pelicans,3,1,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20241115,NOP,DEN,22400017434,20570,0,1627742|1629669|1630526|1631288|1642274,1,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400017,450,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,0,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,46,1,1,20241115,NOP,DEN,22400017450,21010,0,1627742|1629669|1630526|1631288|1642274,0,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400023,148,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,1,2,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,1,20241119,MEM,DEN,22400023148,5610,0,1628379|1630583|1630643|1631222|1631246,0,REG,2025,1631124,SF,Low Activity,-1.18
