GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400006,85,1628960,Grayson Allen,1610612756,Phoenix Suns,1,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,67,1,1,20241112,UTA,PHX,2240000685,4780,0,1626145|1626164|1626220|1628960|1642345,1,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,89,1628960,Grayson Allen,1610612756,Phoenix Suns,1,3,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,0,20241112,UTA,PHX,2240000689,5070,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,93,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,3,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20241112,UTA,PHX,2240000693,5320,0,1626145|1626164|1626220|1628960|1642345,1,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,132,203078,Bradley Beal,1610612756,Phoenix Suns,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-233,89,1,1,20241112,UTA,PHX,22400006132,6870,0,203078|1626220|1628420|1628960|1642345,0,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,135,203078,Bradley Beal,1610612756,Phoenix Suns,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,174,1,0,20241112,UTA,PHX,22400006135,7200,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,373,1626145,Tyus Jones,1610612756,Phoenix Suns,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20241112,UTA,PHX,22400006373,17560,0,203486|1626145|1626164|1626220|1642346,0,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,378,203486,Mason Plumlee,1610612756,Phoenix Suns,3,6,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,1,20241112,UTA,PHX,22400006378,17870,0,203486|1626145|1626164|1626220|1642346,1,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,433,1628960,Grayson Allen,1610612756,Phoenix Suns,3,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,172,251,1,1,20241112,UTA,PHX,22400006433,20210,0,203078|1626220|1628420|1628960|1642345,1,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,439,1628960,Grayson Allen,1610612756,Phoenix Suns,3,1,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,11,1,1,20241112,UTA,PHX,22400006439,20710,0,203078|1626220|1628420|1628960|1642345,1,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400006,473,203078,Bradley Beal,1610612756,Phoenix Suns,4,11,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-39,131,1,1,20241112,UTA,PHX,22400006473,22100,0,203078|1628420|1628960|1629006|1642345,0,REG,2025,1630548,SG,Chaser,-0.7
