GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400035,707,1630215,Jared Butler,1610612764,Washington Wizards,4,0,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,100,1,1,20241126,WAS,CHI,22400035707,28410,0,1628963|1630215|1630264|1631098|1631116,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,SG,Shot Creator,0.4733754453445947
Shot Chart Detail,22400035,723,1630215,Jared Butler,1610612764,Washington Wizards,4,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20241126,WAS,CHI,22400035723,28720,0,1628963|1630215|1630264|1631098|1631116,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,SG,Shot Creator,0.4733754453445947
Shot Chart Detail,22400035,731,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,0,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20241126,WAS,CHI,22400035731,28730,0,1628963|1630215|1630264|1631098|1631116,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PF,Roll + Cut Big,0.1305793259434422
Shot Chart Detail,22400069,677,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,26,1,0,20241023,NOP,CHI,22400069677,28160,0,203468|1627742|1627749|1628464|1630529,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PG,Shot Creator,0.2627734325151993
Shot Chart Detail,22400091,727,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,1,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20241026,CHI,OKC,22400091727,27730,0,1631172|1641745|1641794|1642349|1642505,0,REG,2025,1630537|1628975,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400176,599,1629656,Quentin Grimes,1610612742,Dallas Mavericks,4,6,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20241106,DAL,CHI,22400176599,24640,0,203915|203939|1629656|1630702|1641765,0,REG,2025,1630537|1641763,,,,SG,Secondary Ball Handler,0.4280632499885342
Shot Chart Detail,22400176,630,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,158,1,0,20241106,DAL,CHI,22400176630,26030,0,202693|1630314|1630556|1630702|1641765,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,SG,Secondary Ball Handler,-1.1724322154994742
Shot Chart Detail,22400176,639,1641765,Olivier-Maxence Prosper,1610612742,Dallas Mavericks,4,3,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,117,1,0,20241106,DAL,CHI,22400176639,26650,0,202693|1630314|1630556|1630702|1641765,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PF,Athletic Finisher,-0.4402926376703603
Shot Chart Detail,22400176,675,1630556,Kessler Edwards,1610612742,Dallas Mavericks,4,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,180,1,0,20241106,DAL,CHI,22400176675,28310,0,202693|1630314|1630556|1630702|1641789,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,SF,Stationary Shooter,-2.195890065493608
Shot Chart Detail,22400176,681,1641789,Jazian Gortman,1610612742,Dallas Mavericks,4,0,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,149,1,1,20241106,DAL,CHI,22400176681,28570,0,202693|1630314|1630556|1630702|1641789,1,REG,2025,1630537,SG,Chaser,0.1821864561111851,PG,Low Minute,-0.133989878714374
Shot Chart Detail,22400181,631,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,1,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20241107,CHI,MIN,22400181631,28010,0,1628408|1630545|1630568|1631169|1642265,1,REG,2025,1630537,SG,Chaser,0.1821864561111851,SG,Athletic Finisher,-1.2613007295472816
Shot Chart Detail,22400181,639,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20241107,CHI,MIN,22400181639,28420,0,1628408|1630545|1630568|1631169|1642265,0,REG,2025,1630537|1641763,,,,C,Versatile Big,0.8205065396002192
Shot Chart Detail,22400181,641,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241107,CHI,MIN,22400181641,28450,0,1628408|1630545|1630568|1631169|1642265,0,REG,2025,1630537|1641763|1641824,,,,C,Versatile Big,0.8205065396002192
Shot Chart Detail,22400241,594,1642263,Reed Sheppard,1610612745,Houston Rockets,4,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,222,1,1,20241117,CHI,HOU,22400241594,23150,0,201145|1629111|1631106|1641708|1642263,1,REG,2025,1630537,SG,Chaser,0.1821864561111851,PG,Secondary Ball Handler,-1.5615989726824877
Shot Chart Detail,22400241,601,201145,Jeff Green,1610612745,Houston Rockets,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,210,1,0,20241117,CHI,HOU,22400241601,23690,0,201145|1629111|1631106|1641708|1642263,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PF,Movement Shooter,-0.9590018503974136
Shot Chart Detail,22400241,673,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20241117,CHI,HOU,22400241673,25730,0,201145|1628988|1630256|1641708|1642263,1,REG,2025,1629659|1630537,,,,SF,Stationary Shooter,-1.6156951932116652
Shot Chart Detail,22400241,711,1628988,Aaron Holiday,1610612745,Houston Rockets,4,2,53,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,174,1,0,20241117,CHI,HOU,22400241711,27070,0,201145|1628988|1629098|1630256|1631466,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PG,Secondary Ball Handler,-0.8604892468760645
Shot Chart Detail,22400241,715,1628988,Aaron Holiday,1610612745,Houston Rockets,4,2,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,257,1,0,20241117,CHI,HOU,22400241715,27310,0,201145|1628988|1629098|1630256|1631466,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PG,Secondary Ball Handler,-0.8604892468760645
Shot Chart Detail,22400241,722,1629098,Jack McVeigh,1610612745,Houston Rockets,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,179,1,0,20241117,CHI,HOU,22400241722,27470,0,201145|1628988|1629098|1630256|1631466,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PF,Low Minute,-0.4685021721792662
Shot Chart Detail,22400241,728,1629098,Jack McVeigh,1610612745,Houston Rockets,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,242,1,0,20241117,CHI,HOU,22400241728,27950,0,201145|1628988|1629098|1630256|1631466,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PF,Low Minute,-0.4685021721792662
Shot Chart Detail,22400241,743,1629098,Jack McVeigh,1610612745,Houston Rockets,4,0,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,99,1,1,20241117,CHI,HOU,22400241743,28340,0,201145|1628988|1629098|1630256|1631466,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PF,Low Minute,-0.4685021721792662
Shot Chart Detail,22400266,685,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,2,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241123,CHI,MEM,22400266685,27140,0,1628991|1629634|1630217|1630590|1642377,0,REG,2025,1630537|1630604,,,,C,Shot Creator,1.250244990737248
Shot Chart Detail,22400266,687,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,2,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241123,CHI,MEM,22400266687,27150,0,1628991|1629634|1630217|1630590|1642377,0,REG,2025,1630537|1641824,,,,C,Shot Creator,1.250244990737248
Shot Chart Detail,22400266,696,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,1,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,246,1,0,20241123,CHI,MEM,22400266696,27810,0,1628991|1629634|1630217|1630590|1642377,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,SG,Shot Creator,1.4254633761351343
Shot Chart Detail,22400289,671,1630175,Cole Anthony,1610612753,Orlando Magic,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,195,1,0,20241127,ORL,CHI,22400289671,27580,0,202709|1630175|1631216|1641724|1641783,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,22400289,674,1630175,Cole Anthony,1610612753,Orlando Magic,4,1,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20241127,ORL,CHI,22400289674,27730,0,202709|1630175|1631216|1641724|1641783,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,22400317,636,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,2,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,0,20241202,CHI,BKN,22400317636,27340,0,1629003|1630592|1631213|1641727|1642385,0,REG,2025,1630537|1630604,,,,SG,Movement Shooter,-1.0445299273319348
Shot Chart Detail,22400317,658,1642385,Cui Yongxi,1610612751,Brooklyn Nets,4,1,27,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20241202,CHI,BKN,22400317658,27930,0,1629003|1630553|1631213|1641727|1642385,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,SG,Low Minute,-0.0672413389682164
Shot Chart Detail,22400331,227,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,8,7,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20241205,SAS,CHI,22400331227,9530,0,101108|203084|1628380|1630572|1630577,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400331,784,1629646,Charles Bassey,1610612759,San Antonio Spurs,4,0,6,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,50,1,1,20241205,SAS,CHI,22400331784,28740,0,1629646|1630572|1631103|1631104|1631321,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,C,Athletic Finisher,-1.4960030638184925
Shot Chart Detail,22400398,588,1631260,AJ Green,1610612749,Milwaukee Bucks,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,235,1,0,20241223,CHI,MIL,22400398588,26600,0,201572|1626153|1626171|1627752|1631260,0,REG,2025,1630537,SG,Chaser,0.1821864561111851,SG,Movement Shooter,-1.0845038633973596
