GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400004,84,1628384,OG Anunoby,1610612752,New York Knicks,1,4,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20241112,PHI,NYK,2240000484,4300,0,1628384|1628969|1628973|1630540|1630579,1,REG,2025,1627824|1630288,,,
Shot Chart Detail,22400004,88,1628384,OG Anunoby,1610612752,New York Knicks,1,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,155,1,0,20241112,PHI,NYK,2240000488,4640,0,1628384|1628969|1628973|1630540|1630579,0,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400004,103,1630579,Jericho Sims,1610612752,New York Knicks,1,2,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,PHI,NYK,22400004103,5620,0,1628384|1628969|1628973|1630540|1630579,0,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400004,161,1628384,OG Anunoby,1610612752,New York Knicks,2,11,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,39,1,1,20241112,PHI,NYK,22400004161,7500,0,1626157|1626166|1628384|1630346|1630540,1,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400004,466,1628973,Jalen Brunson,1610612752,New York Knicks,3,3,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20241112,PHI,NYK,22400004466,19750,0,1626166|1628384|1628969|1628973|1630579,1,REG,2025,1627824|1642272,,,
Shot Chart Detail,22400004,549,1628384,OG Anunoby,1610612752,New York Knicks,4,10,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20241112,PHI,NYK,22400004549,22430,0,1626157|1628384|1628404|1628973|1630540,1,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400004,573,1628384,OG Anunoby,1610612752,New York Knicks,4,8,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20241112,PHI,NYK,22400004573,23590,0,1626157|1628384|1628404|1628973|1630540,1,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400010,100,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,1,4,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20241115,ORL,PHI,22400010100,4740,0,203484|1628371|1629048|1630532|1641710,1,REG,2025,1627824|1630288,,,
Shot Chart Detail,22400010,114,1629021,Moritz Wagner,1610612753,Orlando Magic,1,2,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20241115,ORL,PHI,22400010114,5480,0,203914|1628371|1629021|1630532|1641710,1,REG,2025,1627824|202331,,,
Shot Chart Detail,22400010,133,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,172,1,0,20241115,ORL,PHI,22400010133,6410,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400010,197,1630532,Franz Wagner,1610612753,Orlando Magic,2,8,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20241115,ORL,PHI,22400010197,9280,0,203914|1628371|1629021|1630532|1630591,0,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400010,200,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,219,1,1,20241115,ORL,PHI,22400010200,9630,0,203914|1628371|1629021|1630532|1630591,1,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400010,402,1630532,Franz Wagner,1610612753,Orlando Magic,3,5,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,210,1,1,20241115,ORL,PHI,22400010402,18070,0,203484|1629021|1630532|1630591|1641783,1,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
