GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400095,505,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,29,1,0,20241026,PHX,DAL,22400095505,20720,0,202681|1628467|1630230|1630702|1641726,0,REG,2025,1631221,PG,Point of Attack,0.0304092143171054,SG,Secondary Ball Handler,-1.1724322154994742
Shot Chart Detail,22400095,519,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,16,1,0,20241026,PHX,DAL,22400095519,21360,0,202681|202691|1629029|1630702|1641726,0,REG,2025,1631221|1627814,,,,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400613,622,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,4,0,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,83,1,0,20250122,BKN,PHX,22400613622,28350,0,1630549|1630553|1631213|1641727|1641736,0,REG,2025,1631221,PG,Point of Attack,0.0304092143171054,SF,Movement Shooter,-0.6662726424901704
Shot Chart Detail,22400685,673,1642366,Quinten Post,1610612744,Golden State Warriors,4,3,35,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20250131,GSW,PHX,22400685673,26650,0,203937|1630322|1630611|1641764|1642366,0,REG,2025,1631221,PG,Point of Attack,0.0304092143171054,PF,Stationary Shooter,-0.3127543593733187
Shot Chart Detail,22400685,682,1641764,Brandin Podziemski,1610612744,Golden State Warriors,4,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,204,1,0,20250131,GSW,PHX,22400685682,27020,0,203937|1630322|1630611|1641764|1642366,0,REG,2025,1631221,PG,Point of Attack,0.0304092143171054,SG,Primary Ball Handler,-0.010985485138369
Shot Chart Detail,22400685,692,1641764,Brandin Podziemski,1610612744,Golden State Warriors,4,2,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-98,256,1,1,20250131,GSW,PHX,22400685692,27380,0,203937|1630322|1630611|1641764|1642366,0,REG,2025,1631221,PG,Point of Attack,0.0304092143171054,SG,Primary Ball Handler,-0.010985485138369
Shot Chart Detail,22400694,654,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,37,1,0,20250201,POR,PHX,22400694654,27380,0,1631121|1631133|1631200|1641712|1641871,0,REG,2025,1631221,PG,Point of Attack,0.0304092143171054,SF,Movement Shooter,-1.672874045840659
Shot Chart Detail,22400694,678,1641871,Duop Reath,1610612757,Portland Trail Blazers,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,267,1,0,20250201,POR,PHX,22400694678,28130,0,1631121|1631133|1631200|1641712|1641871,0,REG,2025,1631221,PG,Point of Attack,0.0304092143171054,C,Stretch Big,-0.0904465883737416
Shot Chart Detail,22400694,682,1631121,Bryce McGowens,1610612757,Portland Trail Blazers,4,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,39,1,0,20250201,POR,PHX,22400694682,28310,0,1631121|1631133|1631200|1641712|1641871,0,REG,2025,1631221,PG,Point of Attack,0.0304092143171054,SG,Low Minute,0.065484841953002
Shot Chart Detail,22400724,558,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,7,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250205,OKC,PHX,22400724558,24070,0,1629026|1630198|1630598|1631119|1631172,0,REG,2025,1631221|1627814,,,,PF,Stationary Shooter,0.2641756875980901
