GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400042,19,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,10,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,176,285,1,0,20241129,MEM,NOP,2240004219,880,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1627749,PG,Point of Attack,-0.96
Shot Chart Detail,22400042,31,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,9,37,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,49,1,0,20241129,MEM,NOP,2240004231,1430,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1627749,PG,Point of Attack,-0.96
Shot Chart Detail,22400042,38,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,215,1,1,20241129,MEM,NOP,2240004238,1760,0,1628991|1629630|1629634|1630217|1642377,1,REG,2025,1627749,PG,Point of Attack,-0.96
Shot Chart Detail,22400042,80,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,6,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241129,MEM,NOP,2240004280,3600,0,1628379|1629630|1630583|1630643|1642377,1,REG,2025,1627749|1629750,,,
Shot Chart Detail,22400042,83,1630643,Jay Huff,1610612763,Memphis Grizzlies,1,5,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20241129,MEM,NOP,2240004283,3900,0,1628379|1629630|1630583|1630643|1642377,1,REG,2025,1627749|1642274,,,
Shot Chart Detail,22400042,87,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20241129,MEM,NOP,2240004287,4010,0,1628379|1629630|1630217|1630583|1630643,0,REG,2025,1627749,PG,Point of Attack,-0.96
Shot Chart Detail,22400042,243,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,5,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20241129,MEM,NOP,22400042243,10810,0,1629630|1630217|1630583|1630643|1642377,1,REG,2025,1627749,PG,Point of Attack,-0.96
Shot Chart Detail,22400042,276,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,79,1,0,20241129,MEM,NOP,22400042276,12500,0,203935|1628379|1630217|1630583|1630643,0,REG,2025,1627749,PG,Point of Attack,-0.96
Shot Chart Detail,22400042,318,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,0,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20241129,MEM,NOP,22400042318,14110,0,203935|1628379|1629630|1630583|1630643,1,REG,2025,1627749|1642274,,,
Shot Chart Detail,22400042,344,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,3,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,245,1,0,20241129,MEM,NOP,22400042344,14930,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1627749,PG,Point of Attack,-0.96
