GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400018,661,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,4,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,83,1,0,20241115,OKC,PHX,22400018661,25920,0,1628983|1631114|1631172|1641717|1642349,0,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400227,547,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,88,1,1,20241113,SAC,PHX,22400227547,22700,0,1626168|1628368|1628989|1631099|1631165,0,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400227,560,1626168,Trey Lyles,1610612758,Sacramento Kings,4,8,24,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1,20241113,SAC,PHX,22400227560,23760,0,1626168|1628368|1628989|1631099|1631165,1,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400227,601,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,4,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20241113,SAC,PHX,22400227601,25570,0,1627734|1628989|1629162|1631099|1631165,0,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400227,614,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,4,4,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,214,1,0,20241113,SAC,PHX,22400227614,26000,0,203458|203926|1628989|1629162|1631165,0,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400257,625,1642278,Tyler Kolek,1610612752,New York Knicks,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,1,20241120,PHX,NYK,22400257625,28030,0,1626166|1630579|1631210|1642278|1642359,1,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400749,167,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,29,1,0,20250208,PHX,DEN,22400749167,7730,0,201599|203932|1627750|1631124|1641816,0,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400749,499,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,118,1,0,20250208,PHX,DEN,22400749499,22870,0,201599|1627750|1630192|1631124|1641725,0,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400749,546,1631124,Julian Strawther,1610612743,Denver Nuggets,4,6,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,115,1,1,20250208,PHX,DEN,22400749546,24640,0,201599|1627750|1630192|1631124|1631128,0,REG,2025,1631102,PG,Chaser,-0.0683094669358178
Shot Chart Detail,22400749,549,1631124,Julian Strawther,1610612743,Denver Nuggets,4,6,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-195,237,1,1,20250208,PHX,DEN,22400749549,24990,0,201599|1627750|1630192|1631124|1631128,0,REG,2025,1631102|1626145,,,
