GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400128,699,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,4,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,0,20241031,MEM,MIL,22400128699,28100,0,1630699|1631157|1631260|1641857|1641890,1,REG,2025,1630658,C,Mobile Big,0.0649559270197166
Shot Chart Detail,22400174,664,1631108,Max Christie,1610612747,Los Angeles Lakers,4,1,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20241106,MEM,LAL,22400174664,27860,0,1629216|1629629|1631108|1631132|1642355,0,REG,2025,1631222|1630658,,,
Shot Chart Detail,22400174,683,1642355,Bronny James,1610612747,Los Angeles Lakers,4,0,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,174,1,0,20241106,MEM,LAL,22400174683,28560,0,1629216|1629629|1631108|1631132|1642355,0,REG,2025,1630658,C,Mobile Big,0.0649559270197166
Shot Chart Detail,22400191,745,1631116,Patrick Baldwin Jr.,1610612764,Washington Wizards,4,1,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,239,1,0,20241108,MEM,WAS,22400191745,27700,0,1626158|1630215|1630264|1631098|1631116,0,REG,2025,1630658,C,Mobile Big,0.0649559270197166
Shot Chart Detail,22400210,683,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,2,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,0,20241110,POR,MEM,22400210683,27020,0,1630625|1631133|1631200|1641712|1641871,0,REG,2025,1630658,C,Mobile Big,0.0649559270197166
Shot Chart Detail,22400210,691,1641871,Duop Reath,1610612757,Portland Trail Blazers,4,2,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,POR,MEM,22400210691,27440,0,1630625|1631133|1631200|1641712|1641871,0,REG,2025,1642530|1630658,,,
Shot Chart Detail,22400353,725,1630551,Justin Champagnie,1610612764,Washington Wizards,4,3,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,235,1,0,20241208,WAS,MEM,22400353725,26750,0,1628963|1630215|1630264|1630551|1631098,0,REG,2025,1630658,C,Mobile Big,0.0649559270197166
Shot Chart Detail,22400353,727,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,3,24,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241208,WAS,MEM,22400353727,26760,0,1628963|1630215|1630264|1630551|1631098,0,REG,2025,1630658,C,Mobile Big,0.0649559270197166
Shot Chart Detail,22400353,757,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,0,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241208,WAS,MEM,22400353757,28370,0,1628963|1630215|1630264|1630551|1631098,1,REG,2025,1630658,C,Mobile Big,0.0649559270197166
Shot Chart Detail,22400440,602,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,206,1,0,20241229,OKC,MEM,22400440602,22410,0,1628983|1630198|1631114|1641717|1642349,0,REG,2025,1630658,C,Mobile Big,0.0649559270197166
