GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400022,28,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,258,1,1,20241119,BKN,CHA,2240002228,1270,0,203471|1627732|1627827|1629661|1630592,1,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400022,185,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20241119,BKN,CHA,22400022185,8620,0,203471|1629003|1630553|1630592|1641730,1,REG,2025,1641706|1629684|1628970,,,
Shot Chart Detail,22400022,320,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,1,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,257,1,1,20241119,BKN,CHA,22400022320,13380,0,203471|1627732|1629661|1630533|1630592,1,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400022,350,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,3,11,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,171,1,1,20241119,BKN,CHA,22400022350,14740,0,203471|1627732|1627827|1629661|1630592,1,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400022,436,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,5,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20241119,BKN,CHA,22400022436,18370,0,1627732|1629661|1630533|1630570|1630592,0,REG,2025,1628998|1628970,,,
Shot Chart Detail,22400022,444,1630570,Trendon Watford,1610612751,Brooklyn Nets,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,209,1,0,20241119,BKN,CHA,22400022444,18790,0,1627732|1629661|1630533|1630570|1630592,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400022,567,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,267,1,1,20241119,BKN,CHA,22400022567,23450,0,203471|1627827|1629003|1629661|1630592,1,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400022,575,203471,Dennis Schröder,1610612751,Brooklyn Nets,4,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20241119,BKN,CHA,22400022575,24230,0,203471|1627827|1629003|1629661|1630592,1,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400022,634,1630570,Trendon Watford,1610612751,Brooklyn Nets,4,3,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,0,20241119,BKN,CHA,22400022634,26750,0,203471|1627732|1627827|1629661|1630570,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400068,20,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,10,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,149,1,0,20241023,HOU,CHA,2240006820,610,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400068,70,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,6,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,211,1,0,20241023,HOU,CHA,2240006870,3220,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
