GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400003,181,1629021,Moritz Wagner,1610612753,Orlando Magic,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,232,1,0,20241112,ORL,CHA,22400003181,8200,0,203914|1628371|1629021|1630591|1641710,0,REG,2025,201959,C,Anchor Big,1.027762803800606
Shot Chart Detail,22400003,209,1629021,Moritz Wagner,1610612753,Orlando Magic,2,8,29,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,1,20241112,ORL,CHA,22400003209,9310,0,203484|203914|1629021|1641710|1641783,1,REG,2025,201959,C,Anchor Big,1.027762803800606
Shot Chart Detail,22400003,364,1629048,Goga Bitadze,1610612753,Orlando Magic,3,8,27,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,33,1,1,20241112,ORL,CHA,22400003364,16530,0,203484|1629048|1630532|1630591|1641783,1,REG,2025,201959,C,Anchor Big,1.027762803800606
Shot Chart Detail,22400003,476,1630532,Franz Wagner,1610612753,Orlando Magic,3,0,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,31,273,1,0,20241112,ORL,CHA,22400003476,21200,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,201959,C,Anchor Big,1.027762803800606
Shot Chart Detail,22400040,147,1628404,Josh Hart,1610612752,New York Knicks,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,210,1,0,20241129,CHA,NYK,22400040147,7570,0,1626157|1626166|1628404|1628969|1630540,0,REG,2025,201959,C,Anchor Big,1.027762803800606
Shot Chart Detail,22400040,158,1630540,Miles McBride,1610612752,New York Knicks,2,10,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-94,195,1,1,20241129,CHA,NYK,22400040158,8150,0,1626157|1626166|1628404|1628969|1630540,1,REG,2025,201959,C,Anchor Big,1.027762803800606
Shot Chart Detail,22400040,188,1626166,Cameron Payne,1610612752,New York Knicks,2,8,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20241129,CHA,NYK,22400040188,9170,0,1626157|1626166|1628384|1628404|1630540,0,REG,2025,201959,C,Anchor Big,1.027762803800606
Shot Chart Detail,22400040,464,1628973,Jalen Brunson,1610612752,New York Knicks,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,0,20241129,CHA,NYK,22400040464,21600,0,1626157|1626166|1628404|1628969|1630540,0,REG,2025,201959|1641706,,,
Shot Chart Detail,22400040,476,1628969,Mikal Bridges,1610612752,New York Knicks,4,11,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,38,1,0,20241129,CHA,NYK,22400040476,21740,0,1626157|1626166|1628404|1628969|1630540,0,REG,2025,201959,C,Anchor Big,1.027762803800606
Shot Chart Detail,22400040,480,1628404,Josh Hart,1610612752,New York Knicks,4,11,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20241129,CHA,NYK,22400040480,22070,0,1626157|1626166|1628404|1628969|1630540,0,REG,2025,1642354|201959,,,
