GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400047,123,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,265,1,1,20241129,CHI,BOS,22400047123,5610,0,201143|201950|1628369|1630202|1630573,1,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400047,144,201950,Jrue Holiday,1610612738,Boston Celtics,1,0,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,0,20241129,CHI,BOS,22400047144,6800,0,201143|201950|1628369|1630202|1630573,0,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400047,146,1630202,Payton Pritchard,1610612738,Boston Celtics,1,0,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,33,1,0,20241129,CHI,BOS,22400047146,6830,0,201143|201950|1628369|1630202|1630573,0,REG,2025,1630188|1628470,,,
Shot Chart Detail,22400047,165,1628401,Derrick White,1610612738,Boston Celtics,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,195,1,0,20241129,CHI,BOS,22400047165,7640,0,201143|201950|1627759|1628401|1630573,0,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400047,191,201143,Al Horford,1610612738,Boston Celtics,2,8,54,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,46,1,0,20241129,CHI,BOS,22400047191,9060,0,201143|1627759|1628401|1630202|1630573,0,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400047,201,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20241129,CHI,BOS,22400047201,9690,0,201143|1627759|1628401|1630202|1630573,0,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400047,376,1630202,Payton Pritchard,1610612738,Boston Celtics,3,7,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,199,1,1,20241129,CHI,BOS,22400047376,17300,0,201950|204001|1627759|1628369|1630202,1,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400047,381,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,31,1,1,20241129,CHI,BOS,22400047381,17580,0,201143|204001|1627759|1628369|1630202,0,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400047,431,201950,Jrue Holiday,1610612738,Boston Celtics,3,3,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,CHI,BOS,22400047431,19530,0,201143|201950|1628369|1630202|1630573,0,REG,2025,203897|1628470,,,
Shot Chart Detail,22400123,501,1641724,Jett Howard,1610612753,Orlando Magic,4,10,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,180,1,0,20241030,CHI,ORL,22400123501,22630,0,203484|1628371|1629021|1641710|1641724,0,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400123,509,1629021,Moritz Wagner,1610612753,Orlando Magic,4,9,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20241030,CHI,ORL,22400123509,23060,0,203484|1628371|1629021|1641710|1641724,0,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400123,546,1641710,Anthony Black,1610612753,Orlando Magic,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,111,1,0,20241030,CHI,ORL,22400123546,24430,0,203484|1628976|1630591|1631094|1641710,0,REG,2025,1628470,SF,Wing Stopper,-0.33
Shot Chart Detail,22400176,284,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,4,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,17,1,1,20241106,DAL,CHI,22400176284,11630,0,202681|202691|203939|1629029|1630230,0,REG,2025,1628470,SF,Wing Stopper,-0.33
