GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400017,76,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,82,1,1,20241115,NOP,DEN,2240001776,4000,0,1627750|1629008|1630192|1631128|1631212,1,REG,2025,1630526,PF,Helper,-1.0082465951806472,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400017,124,1630192,Zeke Nnaji,1610612743,Denver Nuggets,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20241115,NOP,DEN,22400017124,6370,0,201566|1629008|1630192|1631124|1631128,0,REG,2025,1630526,PF,Helper,-1.0082465951806472,PF,Stretch Big,-2.2193623078901044
Shot Chart Detail,22400017,163,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,1,20241115,NOP,DEN,22400017163,7780,0,201566|203967|1627750|1629008|1631124,1,REG,2025,1630526,PF,Helper,-1.0082465951806472,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400017,189,203967,Dario Šarić,1610612743,Denver Nuggets,2,8,52,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20241115,NOP,DEN,22400017189,9080,0,201566|203967|1627750|1629008|1631124,1,REG,2025,1630526,PF,Helper,-1.0082465951806472,C,Versatile Big,-0.8867161380536208
Shot Chart Detail,22400017,361,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,6,57,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20241115,NOP,DEN,22400017361,17430,0,203967|1627750|1629008|1631124|1631128,1,REG,2025,1630526,PF,Helper,-1.0082465951806472,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400017,386,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,30,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-43,174,1,0,20241115,NOP,DEN,22400017386,18300,0,203967|1627750|1629008|1631124|1631128,0,REG,2025,1630526,PF,Helper,-1.0082465951806472,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400017,451,1631212,Peyton Watson,1610612743,Denver Nuggets,3,0,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,1,20241115,NOP,DEN,22400017451,21170,0,201566|1627750|1628427|1631124|1631212,1,REG,2025,1630526,PF,Helper,-1.0082465951806472,SF,Stationary Shooter,-1.8005643611469453
Shot Chart Detail,22400017,578,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20241115,NOP,DEN,22400017578,26850,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1630527|1630526,,,,PG,Shot Creator,1.971256301021839
Shot Chart Detail,22400017,602,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,248,1,0,20241115,NOP,DEN,22400017602,28350,0,203967|1627750|1629008|1631128|1631212,0,REG,2025,1630526,PF,Helper,-1.0082465951806472,PG,Shot Creator,1.971256301021839
Shot Chart Detail,22400024,73,202691,Klay Thompson,1610612742,Dallas Mavericks,1,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-206,120,1,1,20241119,DAL,NOP,2240002473,3950,0,202681|202691|1629023|1629655|1629656,1,REG,2025,1630526,PF,Helper,-1.0082465951806472,SF,Off Screen Shooter,0.4133167180422728
