GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400123,177,1629021,Moritz Wagner,1610612753,Orlando Magic,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,205,1,1,20241030,CHI,ORL,22400123177,8620,0,1628371|1629021|1630532|1641710|1641724,1,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22400123,181,1630532,Franz Wagner,1610612753,Orlando Magic,2,9,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20241030,CHI,ORL,22400123181,8950,0,1628371|1629021|1630532|1641710|1641724,1,REG,2025,1641766|1641824,,,
Shot Chart Detail,22400123,482,1629021,Moritz Wagner,1610612753,Orlando Magic,4,11,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,37,1,0,20241030,CHI,ORL,22400123482,21760,0,1628371|1629021|1630532|1641710|1641724,0,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22400123,491,1630532,Franz Wagner,1610612753,Orlando Magic,4,10,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,264,1,0,20241030,CHI,ORL,22400123491,22410,0,1628371|1629021|1630532|1641710|1641724,0,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22400212,105,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,2,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,38,1,0,20241111,CHI,CLE,22400212105,5610,0,1627747|1627777|1628386|1629636|1630241,0,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22400212,130,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,1,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,209,1,1,20241111,CHI,CLE,22400212130,6550,0,1627747|1627777|1629660|1630241|1630596,0,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22400212,151,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,219,1,0,20241111,CHI,CLE,22400212151,7530,0,1627777|1628378|1629660|1630241|1630596,0,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22401212,139,1630208,Nick Richards,1610612766,Charlotte Hornets,1,2,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,49,1,0,20241213,CHI,CHA,22401212139,5680,0,1628998|1630208|1641706|1642275|1642354,0,REG,2025,1641766|1641824,,,
Shot Chart Detail,22401212,166,203995,Vasilije Micić,1610612766,Charlotte Hornets,1,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241213,CHI,CHA,22401212166,6540,0,203995|1628970|1628998|1641706|1642275,0,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22401212,195,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,11,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20241213,CHI,CHA,22401212195,7470,0,203552|203995|1628970|1630182|1631109,1,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22401212,532,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,2,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,246,1,0,20241213,CHI,CHA,22401212532,20250,0,1628998|1630208|1631209|1641706|1642275,0,REG,2025,1641766,PF,Mobile Big,-0.15
Shot Chart Detail,22401212,536,1630208,Nick Richards,1610612766,Charlotte Hornets,3,1,35,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0,20241213,CHI,CHA,22401212536,20650,0,1628998|1630208|1631209|1641706|1642275,0,REG,2025,1641766,PF,Mobile Big,-0.15
