GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400029,676,1629650,Moses Brown,1610612754,Indiana Pacers,4,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20241122,MIL,IND,22400029676,28560,0,1629650|1631245|1641803|1642277|1642402,0,REG,2025,1641748|1630649|1641890,,,,C,Roll + Cut Big,-0.1612086690692096
Shot Chart Detail,22400182,615,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,74,1,1,20241107,MIL,UTA,22400182615,27690,0,1629234|1641729|1642262|1642268|1642271,0,REG,2025,1630649,SG,Chaser,0.219679244745398,SF,Movement Shooter,-0.4997439156048449
Shot Chart Detail,22400182,617,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,270,1,0,20241107,MIL,UTA,22400182617,27950,0,1629234|1641729|1642262|1642268|1642271,0,REG,2025,1630649,SG,Chaser,0.219679244745398,SF,Movement Shooter,-0.4997439156048449
Shot Chart Detail,22400189,528,1628384,OG Anunoby,1610612752,New York Knicks,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,246,1,0,20241108,NYK,MIL,22400189528,24040,0,1628384|1628969|1630540|1630579|1642278,0,REG,2025,1630649,SG,Chaser,0.219679244745398,PF,Movement Shooter,0.4268246807374379
Shot Chart Detail,22400189,549,1628969,Mikal Bridges,1610612752,New York Knicks,4,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,232,1,0,20241108,NYK,MIL,22400189549,24940,0,1628384|1628969|1630540|1630579|1642278,0,REG,2025,1630649,SG,Chaser,0.219679244745398,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,22400374,626,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,42,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,41,1,1,20241220,CLE,MIL,22400374626,28380,0,202684|1629660|1630241|1641854|1642281,0,REG,2025,1630649,SG,Chaser,0.219679244745398,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,22400497,592,1641711,Gradey Dick,1610612761,Toronto Raptors,4,4,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,1,20250106,TOR,MIL,22400497592,26000,0,1630534|1641711|1642266|1642347|1642367,1,REG,2025,1630649,SG,Chaser,0.219679244745398,SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400497,604,1641711,Gradey Dick,1610612761,Toronto Raptors,4,3,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,162,1,0,20250106,TOR,MIL,22400497604,26620,0,1630534|1641711|1642266|1642347|1642367,0,REG,2025,1641857|1630649,,,,SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400516,643,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,0,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20250108,MIL,SAS,22400516643,28480,0,1628380|1629646|1630572|1631103|1631104,0,REG,2025,1630649,SG,Chaser,0.219679244745398,PF,Stationary Shooter,1.1497411109719284
Shot Chart Detail,22400516,648,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,177,1,1,20250108,MIL,SAS,22400516648,28770,0,1628380|1629646|1630572|1631103|1631104,1,REG,2025,1630649,SG,Chaser,0.219679244745398,PF,Stationary Shooter,1.1497411109719284
Shot Chart Detail,22400539,585,1630540,Miles McBride,1610612752,New York Knicks,4,4,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20250112,NYK,MIL,22400539585,26230,0,1626166|1629013|1630540|1630574|1631210,0,REG,2025,1630649,SG,Chaser,0.219679244745398,PG,Secondary Ball Handler,0.1475769391387587
Shot Chart Detail,22400539,616,1630346,Matt Ryan,1610612752,New York Knicks,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,1,20250112,NYK,MIL,22400539616,27750,0,1629013|1630346|1630574|1631210|1642278,1,REG,2025,1630649,SG,Chaser,0.219679244745398,SF,Low Minute,-0.4061315746906208
Shot Chart Detail,22400539,631,1630346,Matt Ryan,1610612752,New York Knicks,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,252,1,1,20250112,NYK,MIL,22400539631,28490,0,1629013|1630346|1630574|1631210|1642278,1,REG,2025,1630649,SG,Chaser,0.219679244745398,SF,Low Minute,-0.4061315746906208
