GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400008,24,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20241112,POR,MIN,2240000824,1200,0,201144|203497|203944|1630162|1630183,0,REG,2025,1629014,SG,Low Activity,-1.5748321625987722,PF,Stationary Shooter,-0.6040791257403015
Shot Chart Detail,22400008,45,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,2,1,1,20241112,POR,MIN,2240000845,2350,0,201144|203497|203944|1630162|1630183,1,REG,2025,1629014|1641739,,,,PF,Shot Creator,1.1480823793279735
Shot Chart Detail,22400031,37,1630224,Jalen Green,1610612745,Houston Rockets,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,20,1,0,20241122,HOU,POR,2240003137,1980,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1629014,SG,Low Activity,-1.5748321625987722,SG,Primary Ball Handler,0.6198065527084115
Shot Chart Detail,22400031,75,1628415,Dillon Brooks,1610612745,Houston Rockets,1,6,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,95,1,0,20241122,HOU,POR,2240003175,3470,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1629014,SG,Low Activity,-1.5748321625987722,SF,Movement Shooter,-0.9348837431261766
Shot Chart Detail,22400031,88,1630224,Jalen Green,1610612745,Houston Rockets,1,4,48,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,33,1,0,20241122,HOU,POR,2240003188,4320,0,1627832|1628415|1630578|1631106|1641708,0,REG,2025,1629014,SG,Low Activity,-1.5748321625987722,SG,Primary Ball Handler,0.6198065527084115
Shot Chart Detail,22400031,334,1628415,Dillon Brooks,1610612745,Houston Rockets,2,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,1,20241122,HOU,POR,22400031334,13640,0,1627832|1628415|1630224|1630578|1631106,1,REG,2025,1629014,SG,Low Activity,-1.5748321625987722,SF,Movement Shooter,-0.9348837431261766
Shot Chart Detail,22400031,338,1628415,Dillon Brooks,1610612745,Houston Rockets,2,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,264,1,1,20241122,HOU,POR,22400031338,13870,0,1627832|1628415|1630224|1630578|1631106,1,REG,2025,1629014,SG,Low Activity,-1.5748321625987722,SF,Movement Shooter,-0.9348837431261766
Shot Chart Detail,22400031,354,1630224,Jalen Green,1610612745,Houston Rockets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-93,270,1,0,20241122,HOU,POR,22400031354,14400,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1629014|203924,,,,SG,Primary Ball Handler,0.6198065527084115
Shot Chart Detail,22400031,368,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,11,25,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,1,20241122,HOU,POR,22400031368,14750,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1629014|1631101,,,,PF,Movement Shooter,-0.992669926341904
Shot Chart Detail,22400031,385,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,10,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,240,1,0,20241122,HOU,POR,22400031385,15530,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1629014,SG,Low Activity,-1.5748321625987722,PF,Movement Shooter,-0.992669926341904
