GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400538,150,201935,James Harden,1610612746,LA Clippers,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,268,1,0,20250316,LAC,CHA,22400538150,7180,0,201587|201935|203992|1627732|1629599,0,REG,2025,203994|1630585,,,,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400538,171,1626181,Norman Powell,1610612746,LA Clippers,2,10,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0,20250316,LAC,CHA,22400538171,8000,0,202695|203992|1626181|1627732|1629599,0,REG,2025,1630585|1628970,,,,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,22400538,446,201935,James Harden,1610612746,LA Clippers,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,227,1,0,20250316,LAC,CHA,22400538446,21170,0,201935|1626181|1627732|1627826|1627884,0,REG,2025,1630585,SG,Point of Attack,0.3774657686557375,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400538,555,1629599,Amir Coffey,1610612746,LA Clippers,4,6,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250316,LAC,CHA,22400538555,24700,0,201988|1629234|1629599|1641738|1642353,0,REG,2025,1630585|1631217,,,,SG,Stationary Shooter,-0.9366243383750338
Shot Chart Detail,22400538,559,1629599,Amir Coffey,1610612746,LA Clippers,4,6,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250316,LAC,CHA,22400538559,24720,0,201988|1629234|1629599|1641738|1642353,0,REG,2025,1630585|1631217,,,,SG,Stationary Shooter,-0.9366243383750338
Shot Chart Detail,22400538,611,1629234,Drew Eubanks,1610612746,LA Clippers,4,1,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,0,20250316,LAC,CHA,22400538611,27750,0,201988|1629234|1629599|1641738|1642353,0,REG,2025,1630585,SG,Point of Attack,0.3774657686557375,C,Roll + Cut Big,-1.214310274553173
Shot Chart Detail,22400945,105,1627747,Caris LeVert,1610612737,Atlanta Hawks,1,4,8,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,213,1,0,20250312,ATL,CHA,22400945105,4720,0,1627747|1627777|1629611|1630700|1631230,0,REG,2025,1630585,SG,Point of Attack,0.3774657686557375,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400945,248,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,6,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20250312,ATL,CHA,22400945248,10550,0,1627747|1630168|1630249|1630700|1642258,0,REG,2025,1630585|1631109|1641733,,,,C,Roll + Cut Big,0.3327805715900787
Shot Chart Detail,22400945,252,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,6,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,0,20250312,ATL,CHA,22400945252,10600,0,1627747|1630168|1630249|1630700|1642258,0,REG,2025,1630585|1631109,,,,C,Roll + Cut Big,0.3327805715900787
Shot Chart Detail,22400945,364,1629027,Trae Young,1610612737,Atlanta Hawks,3,9,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,69,1,0,20250312,ATL,CHA,22400945364,15650,0,1629027|1630168|1630700|1631243|1642258,0,REG,2025,1630585,SG,Point of Attack,0.3774657686557375,PG,Primary Ball Handler,2.8957990098098287
