GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400017,78,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,5,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,134,1,1,20241115,NOP,DEN,2240001778,4110,0,1627742|1629750|1630526|1630527|1642274,0,REG,2025,1631128|1630192,,,,SF,Shot Creator,0.0594493304663548
Shot Chart Detail,22400017,91,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,4,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,260,1,1,20241115,NOP,DEN,2240001791,4740,0,1627742|1630526|1630527|1631288|1642274,0,REG,2025,1630192,PF,Helper,1.3205754987921885,SF,Shot Creator,0.0594493304663548
Shot Chart Detail,22400017,100,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,3,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20241115,NOP,DEN,22400017100,5370,0,1627742|1629669|1630526|1631288|1641998,0,REG,2025,1631212|1630192,,,,SF,Shot Creator,0.0594493304663548
Shot Chart Detail,22400017,122,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,130,1,0,20241115,NOP,DEN,22400017122,6180,0,1627742|1629669|1630526|1631288|1641998,0,REG,2025,1629008|1630192,,,,PF,Stationary Shooter,-1.4707788044092378
Shot Chart Detail,22400017,126,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,1,1,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20241115,NOP,DEN,22400017126,6430,0,1627742|1629669|1630526|1631288|1641998,1,REG,2025,1630192,PF,Helper,1.3205754987921885,PF,Stationary Shooter,-1.4707788044092378
Shot Chart Detail,22400023,606,1628379,Luke Kennard,1610612763,Memphis Grizzlies,3,0,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20241119,MEM,DEN,22400023606,21280,0,1628379|1629723|1630583|1630590|1630643,0,REG,2025,1630192,PF,Helper,1.3205754987921885,SG,Movement Shooter,0.1375965084395767
Shot Chart Detail,22400023,650,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,88,1,1,20241119,MEM,DEN,22400023650,22780,0,1628991|1629634|1629723|1630217|1630590,1,REG,2025,1630192,PF,Helper,1.3205754987921885,C,Shot Creator,1.250244990737248
Shot Chart Detail,22400058,158,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,21,1,0,20241203,DEN,GSW,22400058158,6610,0,201939|203937|1627741|1630541|1631218,0,REG,2025,1630192,PF,Helper,1.3205754987921885,PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,22400058,161,1627741,Buddy Hield,1610612744,Golden State Warriors,1,0,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,204,1,1,20241203,DEN,GSW,22400058161,6680,0,201939|203937|1627741|1630541|1631218,1,REG,2025,1630192,PF,Helper,1.3205754987921885,SG,Off Screen Shooter,-0.1327819174291274
Shot Chart Detail,22400058,222,201939,Stephen Curry,1610612744,Golden State Warriors,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,59,1,1,20241203,DEN,GSW,22400058222,9040,0,201939|1626172|1627741|1627780|1630228,1,REG,2025,1630192,PF,Helper,1.3205754987921885,PG,Primary Ball Handler,3.401625058798718
