GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400054,17,1630534,Ochai Agbaji,1610612761,Toronto Raptors,1,10,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20241203,TOR,IND,2240005417,660,0,1627751|1629628|1630534|1630567|1642266,1,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400054,37,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,256,1,1,20241203,TOR,IND,2240005437,1520,0,1627751|1629628|1630534|1630567|1642266,0,REG,2025,1629614|1627783,,,
Shot Chart Detail,22400054,45,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,98,1,1,20241203,TOR,IND,2240005445,2040,0,1627751|1629628|1630534|1630567|1642266,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400054,72,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,6,2,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,0,20241203,TOR,IND,2240005472,3580,0,1627751|1629628|1630534|1630558|1630567,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400054,86,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,5,2,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,251,1,0,20241203,TOR,IND,2240005486,4180,0,1627751|1629628|1630534|1630558|1630567,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400054,277,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,4,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,75,1,0,20241203,TOR,IND,22400054277,12000,0,1627751|1629628|1630534|1630567|1642266,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400054,321,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20241203,TOR,IND,22400054321,13590,0,1627751|1629628|1630534|1630567|1642347,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400063,19,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,14,1,0,20241023,DET,IND,2240006319,1000,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400063,47,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,209,1,0,20241023,DET,IND,2240006347,2210,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400063,314,1627736,Malik Beasley,1610612765,Detroit Pistons,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,204,1,0,20241023,DET,IND,22400063314,12320,0,202699|203501|1627736|1630191|1630595,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400063,386,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,106,1,1,20241023,DET,IND,22400063386,15410,0,202699|203501|1630595|1631093|1631105,1,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400063,390,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,9,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20241023,DET,IND,22400063390,15650,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1629614|1626167,,,
Shot Chart Detail,22400063,398,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,8,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,1,20241023,DET,IND,22400063398,16270,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1629614|1627783,,,
Shot Chart Detail,22400063,462,1641842,Ronald Holland II,1610612765,Detroit Pistons,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,18,1,0,20241023,DET,IND,22400063462,19240,0,1630191|1630595|1631093|1631323|1641842,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400063,631,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,5,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,153,1,0,20241023,DET,IND,22400063631,25300,0,202699|203501|1630191|1630595|1631093,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400063,705,202699,Tobias Harris,1610612765,Detroit Pistons,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,20,1,0,20241023,DET,IND,22400063705,28700,0,202699|203501|1627736|1630595|1631093,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400081,14,1628969,Mikal Bridges,1610612752,New York Knicks,1,11,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-18,130,1,0,20241025,NYK,IND,2240008114,530,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400081,47,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,259,1,1,20241025,NYK,IND,2240008147,2990,0,1626157|1628384|1628404|1628969|1628973,1,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400081,70,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,44,1,0,20241025,NYK,IND,2240008170,3780,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
