GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400098,648,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,4,1,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,24,1,1,20241027,BKN,MIL,22400098648,27980,0,1630699|1631260|1641748|1641890|1642358,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SF,Shot Creator,-0.390316513901476
Shot Chart Detail,22400124,741,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,254,1,0,20241030,MEM,BKN,22400124741,28490,0,1629723|1630643|1631222|1642377|1642530,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400627,106,1631131,Oscar Tshiebwe,1610612762,Utah Jazz,1,3,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20250319,UTA,WAS,22400627106,5400,0,203903|1630695|1631131|1641718|1641729,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,C,Athletic Finisher,0.101823347564448
Shot Chart Detail,22400627,139,203903,Jordan Clarkson,1610612762,Utah Jazz,1,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,39,1,0,20250319,UTA,WAS,22400627139,6880,0,203903|1630548|1630695|1641718|1641729,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SG,Shot Creator,0.8474144821788274
Shot Chart Detail,22400627,145,203903,Jordan Clarkson,1610612762,Utah Jazz,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,1,20250319,UTA,WAS,22400627145,7170,0,203903|1630548|1630695|1641718|1641729,1,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SG,Shot Creator,0.8474144821788274
Shot Chart Detail,22400627,171,1629012,Collin Sexton,1610612762,Utah Jazz,2,9,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,246,1,1,20250319,UTA,WAS,22400627171,8480,0,203903|1629012|1630548|1631117|1641729,1,REG,2025,1630550|1641798,,,,SG,Shot Creator,0.5012544664313286
Shot Chart Detail,22400627,434,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,3,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20250319,UTA,WAS,22400627434,19270,0,203903|1630695|1641718|1641729|1642271,0,REG,2025,1630550|1641798,,,,SF,Movement Shooter,-0.4997439156048449
Shot Chart Detail,22400627,460,1641718,Keyonte George,1610612762,Utah Jazz,3,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,70,1,1,20250319,UTA,WAS,22400627460,20660,0,203903|1630695|1631131|1641718|1641729,1,REG,2025,1641732|1641798,,,,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400627,492,203903,Jordan Clarkson,1610612762,Utah Jazz,4,11,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,85,263,1,0,20250319,UTA,WAS,22400627492,21740,0,203903|1629012|1630548|1631131|1641729,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SG,Shot Creator,0.8474144821788274
Shot Chart Detail,22400627,496,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,11,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,136,1,0,20250319,UTA,WAS,22400627496,21870,0,203903|1629012|1630548|1631131|1641729,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SF,Movement Shooter,-0.4997439156048449
Shot Chart Detail,22400627,533,1630548,Johnny Juzang,1610612762,Utah Jazz,4,9,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,113,1,1,20250319,UTA,WAS,22400627533,23330,0,203903|1630548|1631131|1641729|1642262,1,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400627,537,203903,Jordan Clarkson,1610612762,Utah Jazz,4,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,14,1,1,20250319,UTA,WAS,22400627537,23720,0,203903|1630548|1631131|1641729|1642262,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SG,Shot Creator,0.8474144821788274
Shot Chart Detail,22400627,540,203903,Jordan Clarkson,1610612762,Utah Jazz,4,7,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,211,1,0,20250319,UTA,WAS,22400627540,24080,0,203903|1630548|1631131|1641729|1642262,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SG,Shot Creator,0.8474144821788274
Shot Chart Detail,22400627,621,1641718,Keyonte George,1610612762,Utah Jazz,4,0,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,242,1,1,20250319,UTA,WAS,22400627621,28460,0,1630548|1641718|1642262|1642268|1642271,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400932,513,1630639,A.J. Lawson,1610612761,Toronto Raptors,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,157,1,0,20250310,TOR,WAS,22400932513,19620,0,202066|1630639|1630658|1631197|1642347,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,SG,Movement Shooter,-0.170923557817723
Shot Chart Detail,22400932,527,1642347,Jamal Shead,1610612761,Toronto Raptors,3,2,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20250310,TOR,WAS,22400932527,20340,0,202066|1630639|1630658|1631197|1642347,0,REG,2025,1641798|1641774,,,,PG,Primary Ball Handler,-1.5543146691550285
Shot Chart Detail,22400932,542,1630658,Colin Castleton,1610612761,Toronto Raptors,3,1,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,67,1,1,20250310,TOR,WAS,22400932542,20820,0,202066|1630193|1630567|1630658|1631197,1,REG,2025,1641798,SF,Chaser,-0.0052292468364601,C,Roll + Cut Big,-1.350886205852123
Shot Chart Detail,22400932,546,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,75,1,1,20250310,TOR,WAS,22400932546,21100,0,202066|1630193|1630567|1630658|1631197,1,REG,2025,1641798|1641774,,,,PF,Shot Creator,0.1213325933680553
