GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400011,500,1629628,RJ Barrett,1610612761,Toronto Raptors,3,2,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,15,1,0,20241115,TOR,DET,22400011500,19940,0,1628449|1628981|1629628|1642347|1642419,0,REG,2025,1631204,PG,Point of Attack,-0.4642145515466884,SF,Primary Ball Handler,0.1644506772547219
Shot Chart Detail,22400011,516,1642347,Jamal Shead,1610612761,Toronto Raptors,3,1,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,74,1,1,20241115,TOR,DET,22400011516,20670,0,1628449|1628981|1629628|1642347|1642419,0,REG,2025,1631204,PG,Point of Attack,-0.4642145515466884,PG,Primary Ball Handler,-1.5543146691550285
Shot Chart Detail,22400011,519,1629628,RJ Barrett,1610612761,Toronto Raptors,3,1,8,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-7,1,0,20241115,TOR,DET,22400011519,20920,0,1628449|1628981|1629628|1642347|1642419,0,REG,2025,1630191|1631204,,,,SF,Primary Ball Handler,0.1644506772547219
Shot Chart Detail,22400011,542,1642347,Jamal Shead,1610612761,Toronto Raptors,4,11,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,-5,1,1,20241115,TOR,DET,22400011542,21980,0,1628449|1629628|1642347|1642367|1642419,1,REG,2025,1631204,PG,Point of Attack,-0.4642145515466884,PG,Primary Ball Handler,-1.5543146691550285
Shot Chart Detail,22400011,630,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,4,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20241115,TOR,DET,22400011630,25900,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1630595|1631204,,,,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,22400011,642,1629628,RJ Barrett,1610612761,Toronto Raptors,4,4,12,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,9,1,1,20241115,TOR,DET,22400011642,26280,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631204,PG,Point of Attack,-0.4642145515466884,SF,Primary Ball Handler,0.1644506772547219
Shot Chart Detail,22400011,651,1629628,RJ Barrett,1610612761,Toronto Raptors,4,2,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,69,1,0,20241115,TOR,DET,22400011651,27260,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631204|202699,,,,SF,Primary Ball Handler,0.1644506772547219
Shot Chart Detail,22400052,602,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,5,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,265,1,0,20241203,DET,MIL,22400052602,25220,0,201572|1626153|1626171|1629018|1631260,0,REG,2025,1631204,PG,Point of Attack,-0.4642145515466884,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,22400052,662,1642358,AJ Johnson,1610612749,Milwaukee Bucks,4,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,0,20241203,DET,MIL,22400052662,27700,0,1626153|1631157|1641753|1641890|1642358,0,REG,2025,1631204,PG,Point of Attack,-0.4642145515466884,SG,Shot Creator,-1.7173950661006043
Shot Chart Detail,22400052,687,1642358,AJ Johnson,1610612749,Milwaukee Bucks,4,0,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20241203,DET,MIL,22400052687,28360,0,1626153|1631157|1641753|1641890|1642358,1,REG,2025,1631204|1630194,,,,SG,Shot Creator,-1.7173950661006043
