GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400005,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20241112,MIL,TOR,224000057,170,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,22400005,50,1631260,AJ Green,1610612749,Milwaukee Bucks,1,8,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,122,1,0,20241112,MIL,TOR,2240000550,1850,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,72,1631260,AJ Green,1610612749,Milwaukee Bucks,1,6,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,1,20241112,MIL,TOR,2240000572,3200,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,78,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-137,257,1,0,20241112,MIL,TOR,2240000578,3680,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,PF,Shot Creator,4.316096135950795
Shot Chart Detail,22400005,114,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,3,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20241112,MIL,TOR,22400005114,4870,0,203507|1626153|1626171|1627752|1629018,0,REG,2025,1628981|1630534,,,,SF,Movement Shooter,-1.5603123736977595
Shot Chart Detail,22400005,246,1626153,Delon Wright,1610612749,Milwaukee Bucks,2,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,101,1,0,20241112,MIL,TOR,22400005246,10360,0,201572|203507|1626153|1627752|1631260,0,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,PG,Secondary Ball Handler,-1.4174719365172606
Shot Chart Detail,22400005,313,1631260,AJ Green,1610612749,Milwaukee Bucks,2,2,32,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0,20241112,MIL,TOR,22400005313,12880,0,201572|203507|1631157|1631260|1641748,0,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,317,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241112,MIL,TOR,22400005317,13150,0,201572|203507|1631157|1631260|1641748,0,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,PF,Shot Creator,4.316096135950795
Shot Chart Detail,22400005,444,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20241112,MIL,TOR,22400005444,18900,0,203507|1626171|1627752|1631157|1631260,1,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,PF,Shot Creator,4.316096135950795
Shot Chart Detail,22400005,460,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,174,1,1,20241112,MIL,TOR,22400005460,19320,0,203507|1626171|1626192|1631157|1631260,1,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,PG,Secondary Ball Handler,-1.0821011005127965
Shot Chart Detail,22400005,601,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20241112,MIL,TOR,22400005601,24590,0,201572|203507|1626153|1627752|1631260,0,REG,2025,1642419|1630534,,,,PF,Shot Creator,4.316096135950795
