GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22401154,591,1627814,Damion Lee,1610612756,Phoenix Suns,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,147,1,1,20250408,PHX,GSW,22401154591,25260,0,203486|1626145|1627814|1628420|1628998,1,REG,2025,1630296,SF,Chaser,-0.0577482925983871
Shot Chart Detail,22401154,628,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,214,1,1,20250408,PHX,GSW,22401154628,26560,0,203486|1627814|1628420|1628998|1631221,0,REG,2025,1630296,SF,Chaser,-0.0577482925983871
Shot Chart Detail,22401154,648,1628420,Monté Morris,1610612756,Phoenix Suns,4,2,8,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,39,1,1,20250408,PHX,GSW,22401154648,27520,0,203486|1627814|1628420|1628998|1631221,1,REG,2025,1630296,SF,Chaser,-0.0577482925983871
