GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400061,511,1630573,Sam Hauser,1610612738,Boston Celtics,4,4,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,115,88,1,1,20241022,BOS,NYK,22400061511,26360,0,1629674|1630202|1630214|1630573|1641775,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400061,518,1630573,Sam Hauser,1610612738,Boston Celtics,4,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,247,1,0,20241022,BOS,NYK,22400061518,26980,0,1629674|1630202|1630214|1630573|1641775,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400061,523,1630202,Payton Pritchard,1610612738,Boston Celtics,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,115,281,1,0,20241022,BOS,NYK,22400061523,27260,0,1629674|1630202|1630214|1630573|1641775,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400061,539,1630573,Sam Hauser,1610612738,Boston Celtics,4,0,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,214,1,0,20241022,BOS,NYK,22400061539,28230,0,1629674|1630202|1630214|1630573|1641775,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400081,600,1642277,Johnny Furphy,1610612754,Indiana Pacers,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,248,1,0,20241025,NYK,IND,22400081600,26750,0,201949|1631245|1641716|1642277|1642402,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400081,630,1631245,Quenton Jackson,1610612754,Indiana Pacers,4,1,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,246,1,0,20241025,NYK,IND,22400081630,27970,0,201949|1631245|1641716|1642277|1642402,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400134,559,1631111,Wendell Moore Jr.,1610612765,Detroit Pistons,4,4,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,61,1,1,20241101,DET,NYK,22400134559,26050,0,1630194|1631111|1631204|1631323|1641842,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400161,171,1642263,Reed Sheppard,1610612745,Houston Rockets,2,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-137,249,1,1,20241104,HOU,NYK,22400161171,8400,0,1630224|1630578|1631106|1641708|1642263,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400161,179,1631106,Tari Eason,1610612745,Houston Rockets,2,9,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20241104,HOU,NYK,22400161179,8660,0,1630224|1630578|1631106|1641708|1642263,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400161,188,1641708,Amen Thompson,1610612745,Houston Rockets,2,8,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20241104,HOU,NYK,22400161188,9160,0,1630224|1630578|1631095|1641708|1642263,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400171,201,1629726,Garrison Mathews,1610612737,Atlanta Hawks,2,8,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,172,1,0,20241106,ATL,NYK,22400171201,9010,0,203991|1629726|1630552|1630811|1642258,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400171,237,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,6,6,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,18,1,0,20241106,ATL,NYK,22400171237,10740,0,203991|1629027|1630552|1630700|1642258,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400171,479,1629726,Garrison Mathews,1610612737,Atlanta Hawks,4,11,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,131,1,1,20241106,ATL,NYK,22400171479,21920,0,1629726|1630168|1630552|1630811|1642258,1,REG,2025,1626157|1642278,,,
Shot Chart Detail,22400171,492,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,10,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20241106,ATL,NYK,22400171492,22590,0,1629726|1630168|1630552|1630811|1642258,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400189,201,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20241108,NYK,MIL,22400189201,8830,0,201572|203081|1626171|1626192|1627752,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400189,207,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,1,304,1,0,20241108,NYK,MIL,22400189207,9380,0,201572|203081|1626171|1626192|1627752,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400189,563,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,5,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,1,20241108,NYK,MIL,22400189563,25460,0,1630649|1630699|1631157|1641857|1641890,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400189,566,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,5,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,44,1,1,20241108,NYK,MIL,22400189566,25740,0,1630649|1630699|1631157|1641857|1641890,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400189,611,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,1,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,0,20241108,NYK,MIL,22400189611,28030,0,1630649|1630699|1631157|1641857|1641890,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400246,146,1630557,Corey Kispert,1610612764,Washington Wizards,1,0,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,99,1,0,20241118,NYK,WAS,22400246146,6630,0,202685|1630557|1631098|1642267|1642273,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400246,159,1642267,Bub Carrington,1610612764,Washington Wizards,1,0,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,197,1,1,20241118,NYK,WAS,22400246159,7110,0,202685|1630557|1631098|1642267|1642273,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400246,175,1642267,Bub Carrington,1610612764,Washington Wizards,2,11,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,87,1,0,20241118,NYK,WAS,22400246175,7560,0,1627763|1630557|1642259|1642267|1642273,0,REG,2025,1628404|1642278,,,
Shot Chart Detail,22400246,466,1642267,Bub Carrington,1610612764,Washington Wizards,4,11,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20241118,NYK,WAS,22400246466,22090,0,202685|1630264|1630557|1642267|1642273,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400257,478,1629006,Josh Okogie,1610612756,Phoenix Suns,4,10,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,0,20241120,PHX,NYK,22400257478,22250,0,203994|1626220|1628420|1628960|1629006,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400257,484,1628420,Monté Morris,1610612756,Phoenix Suns,4,10,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,53,1,1,20241120,PHX,NYK,22400257484,22790,0,203994|1626220|1628420|1628960|1629006,1,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400257,627,1629626,Bol Bol,1610612756,Phoenix Suns,4,1,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,31,1,1,20241120,PHX,NYK,22400257627,28090,0,1627814|1629006|1629626|1631102|1642345,1,REG,2025,1630579|1642278,,,
Shot Chart Detail,22400264,131,203903,Jordan Clarkson,1610612762,Utah Jazz,1,3,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20241123,UTA,NYK,22400264131,5380,0,203903|1628381|1629234|1642262|1642268,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400264,134,1628381,John Collins,1610612762,Utah Jazz,1,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20241123,UTA,NYK,22400264134,5420,0,203903|1628381|1629234|1642262|1642268,1,REG,2025,1626166|1642278,,,
Shot Chart Detail,22400264,156,1629012,Collin Sexton,1610612762,Utah Jazz,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,189,1,0,20241123,UTA,NYK,22400264156,6150,0,203903|1628374|1629012|1631117|1642262,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533
Shot Chart Detail,22400264,172,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,23,1,1,20241123,UTA,NYK,22400264172,6950,0,203903|1628374|1629012|1631117|1642262,1,REG,2025,1626157|1642278,,,
