GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400023,523,201566,Russell Westbrook,1610612743,Denver Nuggets,3,5,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20241119,MEM,DEN,22400023523,18140,0,201566|201599|1627750|1629008|1631128,0,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22400023,542,201599,DeAndre Jordan,1610612743,Denver Nuggets,3,4,49,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20241119,MEM,DEN,22400023542,18710,0,201566|201599|1627750|1629008|1631128,0,REG,2025,1629723|1628991,,,
Shot Chart Detail,22400023,568,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,2,59,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,222,1,0,20241119,MEM,DEN,22400023568,19810,0,201566|201599|1629008|1631124|1641725,0,REG,2025,1629723|1631222,,,
Shot Chart Detail,22400023,611,1630192,Zeke Nnaji,1610612743,Denver Nuggets,3,0,23,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20241119,MEM,DEN,22400023611,21370,0,201566|1629008|1630192|1631124|1641725,1,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22400023,614,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-72,218,1,0,20241119,MEM,DEN,22400023614,21600,0,201566|1627750|1630192|1631124|1631212,0,REG,2025,1629723|1628379|1630583,,,
Shot Chart Detail,22400023,652,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,224,1,1,20241119,MEM,DEN,22400023652,22910,0,201566|1627750|1630192|1631128|1631212,1,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22400070,149,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,39,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,31,1,0,20241023,UTA,MEM,22400070149,5610,0,201988|203903|1628381|1641729|1642262,0,REG,2025,1629723|1630583,,,
Shot Chart Detail,22400070,151,1628381,John Collins,1610612762,Utah Jazz,1,2,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,UTA,MEM,22400070151,5630,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22400070,153,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,0,20241023,UTA,MEM,22400070153,5630,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22400070,179,203903,Jordan Clarkson,1610612762,Utah Jazz,1,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,50,1,1,20241023,UTA,MEM,22400070179,6370,0,201988|203903|1628374|1628381|1642262,0,REG,2025,1629723,SG,Chaser,1.5121835074421404
