GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400086,48,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,136,1,0,20241025,POR,NOP,2240008648,1920,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1629627,PF,Wing Stopper,-0.7606074724542479
Shot Chart Detail,22400086,114,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,3,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20241025,POR,NOP,22400086114,5080,0,1629014|1629028|1630166|1630703|1631133,1,REG,2025,1629627,PF,Wing Stopper,-0.7606074724542479
Shot Chart Detail,22400086,283,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,271,1,0,20241025,POR,NOP,22400086283,11670,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1629627,PF,Wing Stopper,-0.7606074724542479
Shot Chart Detail,22400086,315,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,2,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20241025,POR,NOP,22400086315,13070,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1629627,PF,Wing Stopper,-0.7606074724542479
Shot Chart Detail,22400086,365,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,158,1,0,20241025,POR,NOP,22400086365,14730,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1629627,PF,Wing Stopper,-0.7606074724542479
Shot Chart Detail,22400086,385,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,9,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20241025,POR,NOP,22400086385,15650,0,203924|1629014|1629028|1630166|1641739,1,REG,2025,1629627,PF,Wing Stopper,-0.7606074724542479
Shot Chart Detail,22400086,524,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,1,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,38,1,1,20241025,POR,NOP,22400086524,20650,0,1630166|1630703|1631133|1631200|1642270,1,REG,2025,1630631|1629627,,,
Shot Chart Detail,22400099,49,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,1,20241027,POR,NOP,2240009949,2780,0,203924|1629014|1629028|1630166|1641739,1,REG,2025,1629627,PF,Wing Stopper,-0.7606074724542479
Shot Chart Detail,22400099,166,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,0,27,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20241027,POR,NOP,22400099166,6930,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1641722|1629627,,,
Shot Chart Detail,22400099,199,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,205,1,0,20241027,POR,NOP,22400099199,8310,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,203468|1629627,,,
