GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400879,196,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,96,277,1,0,20250303,OKC,HOU,22400879196,8080,0,1629026|1630598|1631096|1631114|1641717,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,223,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,0,20250303,OKC,HOU,22400879223,9210,0,1629026|1630598|1631096|1631114|1641717,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,241,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,7,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,160,1,1,20250303,OKC,HOU,22400879241,9970,0,1629026|1630598|1631096|1631114|1641717,1,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,458,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,2,1,1,20250303,OKC,HOU,22400879458,19600,0,1628983|1629026|1630598|1631119|1641717,1,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,484,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-57,102,1,0,20250303,OKC,HOU,22400879484,20770,0,1628983|1629026|1630598|1631119|1641717,0,REG,2025,1641715|1642368,,,
Shot Chart Detail,22400879,524,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,11,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,128,1,1,20250303,OKC,HOU,22400879524,21950,0,1628392|1630598|1631096|1631114|1641717,1,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,604,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,6,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,248,1,0,20250303,OKC,HOU,22400879604,24970,0,1628392|1628983|1629652|1631096|1641717,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,611,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,5,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,118,1,0,20250303,OKC,HOU,22400879611,25290,0,1628392|1628983|1629652|1631096|1641717,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,651,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,106,1,0,20250303,OKC,HOU,22400879651,26720,0,1628983|1629652|1631096|1631114|1641717,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,656,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,3,1,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,27,1,0,20250303,OKC,HOU,22400879656,26990,0,1628983|1629652|1631096|1631114|1641717,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22400879,661,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,2,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,93,1,0,20250303,OKC,HOU,22400879661,27350,0,1628983|1629652|1631096|1631114|1641717,0,REG,2025,1642368|1642263,,,
Shot Chart Detail,22400879,664,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,2,1,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,1,20250303,OKC,HOU,22400879664,27590,0,1628983|1629652|1631096|1631114|1641717,1,REG,2025,1629098|1642368,,,
Shot Chart Detail,22400879,671,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,191,207,1,0,20250303,OKC,HOU,22400879671,28080,0,1628983|1629652|1631096|1631114|1641717,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22401166,106,1627826,Ivica Zubac,1610612746,LA Clippers,1,2,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,34,1,1,20250409,LAC,HOU,22401166106,5730,0,201587|201935|203992|1627739|1627826,1,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22401166,120,201935,James Harden,1610612746,LA Clippers,1,1,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,243,1,1,20250409,LAC,HOU,22401166120,6200,0,201587|201935|203992|1627884|1629234,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
Shot Chart Detail,22401166,129,1629234,Drew Eubanks,1610612746,LA Clippers,1,0,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,38,1,0,20250409,LAC,HOU,22401166129,6730,0,201587|201935|203992|1627884|1629234,0,REG,2025,1642368,C,Mobile Big,0.0927390021917231
