PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1631157,Ryan Rollins,424001319,Shot Chart Detail,42400131,9,1610612749,Milwaukee Bucks,1,11,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,0,PS,2025,320,0,
203507,Giannis Antetokounmpo,4240013114,Shot Chart Detail,42400131,14,1610612749,Milwaukee Bucks,1,10,51,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,25,129,1,1,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,1,PS,2025,690,0,1627783|1627783
203507,Giannis Antetokounmpo,4240013119,Shot Chart Detail,42400131,19,1610612749,Milwaukee Bucks,1,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,0,PS,2025,970,0,1626167|1626167
201572,Brook Lopez,4240013125,Shot Chart Detail,42400131,25,1610612749,Milwaukee Bucks,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,159,240,1,0,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,0,PS,2025,1500,0,1626167|1626167
203507,Giannis Antetokounmpo,4240013129,Shot Chart Detail,42400131,29,1610612749,Milwaukee Bucks,1,9,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,1,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,0,PS,2025,1770,0,1626167|1626167
203507,Giannis Antetokounmpo,4240013132,Shot Chart Detail,42400131,32,1610612749,Milwaukee Bucks,1,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,0,PS,2025,2090,0,1626167|1626167
201572,Brook Lopez,4240013135,Shot Chart Detail,42400131,35,1610612749,Milwaukee Bucks,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,273,1,0,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,0,PS,2025,2330,0,
1631157,Ryan Rollins,4240013142,Shot Chart Detail,42400131,42,1610612749,Milwaukee Bucks,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,1,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,1,PS,2025,2640,0,
201572,Brook Lopez,4240013160,Shot Chart Detail,42400131,60,1610612749,Milwaukee Bucks,1,6,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,1,PS,2025,3340,0,1626167|1626167
203507,Giannis Antetokounmpo,4240013164,Shot Chart Detail,42400131,64,1610612749,Milwaukee Bucks,1,5,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-10,1,1,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,1,PS,2025,3740,0,1630174|1626167|1630174|1626167
1628398,Kyle Kuzma,4240013167,Shot Chart Detail,42400131,67,1610612749,Milwaukee Bucks,1,5,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,224,1,0,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,0,PS,2025,4070,0,1630167|1630167
1631157,Ryan Rollins,4240013170,Shot Chart Detail,42400131,70,1610612749,Milwaukee Bucks,1,4,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,130,1,0,20250419,IND,MIL,201572|203507|1627752|1628398|1631157,0,PS,2025,4400,0,1629614|1629614
1628398,Kyle Kuzma,4240013187,Shot Chart Detail,42400131,87,1610612749,Milwaukee Bucks,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,57,1,0,20250419,IND,MIL,203507|1626171|1627752|1628398|1629645,0,PS,2025,4750,0,1631097|1631097
1626171,Bobby Portis,42400131103,Shot Chart Detail,42400131,103,1610612749,Milwaukee Bucks,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-7,1,0,20250419,IND,MIL,203507|1626171|1629018|1629645|1631260,0,PS,2025,5360,0,1627783|1627783
1629645,Kevin Porter Jr.,42400131118,Shot Chart Detail,42400131,118,1610612749,Milwaukee Bucks,1,1,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20250419,IND,MIL,203507|1626171|1629018|1629645|1631260,0,PS,2025,6070,0,204456|204456
1629018,Gary Trent Jr.,42400131127,Shot Chart Detail,42400131,127,1610612749,Milwaukee Bucks,1,1,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,159,1,1,20250419,IND,MIL,1626171|1629018|1629645|1630579|1631260,0,PS,2025,6480,0,1641716|1641716
1629645,Kevin Porter Jr.,42400131136,Shot Chart Detail,42400131,136,1610612749,Milwaukee Bucks,1,0,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20250419,IND,MIL,1626171|1629018|1629645|1630579|1631260,0,PS,2025,7080,0,1631097|1631097
