PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
203501,Tim Hardaway Jr.,424001217,Shot Chart Detail,42400121,7,1610612765,Detroit Pistons,1,11,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,206,1,0,20250419,NYK,DET,202699|203501|1630595|1631105|1641709,0,PS,2025,60,0,
1641709,Ausar Thompson,4240012123,Shot Chart Detail,42400121,23,1610612765,Detroit Pistons,1,10,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,37,1,1,20250419,NYK,DET,202699|203501|1630595|1631105|1641709,1,PS,2025,980,0,
203501,Tim Hardaway Jr.,4240012139,Shot Chart Detail,42400121,39,1610612765,Detroit Pistons,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,0,20250419,NYK,DET,202699|203501|1627736|1630595|1631105,0,PS,2025,1860,0,
1630595,Cade Cunningham,4240012143,Shot Chart Detail,42400121,43,1610612765,Detroit Pistons,1,8,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,93,1,0,20250419,NYK,DET,202699|203501|1627736|1630595|1631105,0,PS,2025,2180,0,1628969|1628969
1627736,Malik Beasley,4240012149,Shot Chart Detail,42400121,49,1610612765,Detroit Pistons,1,8,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,59,210,1,0,20250419,NYK,DET,202699|203501|1627736|1630595|1631105,0,PS,2025,2360,0,1626157|1626157
202699,Tobias Harris,4240012156,Shot Chart Detail,42400121,56,1610612765,Detroit Pistons,1,7,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,0,20250419,NYK,DET,202699|203501|1627736|1630595|1631105,0,PS,2025,2660,0,1628404|1626157|1628404|1626157
1627736,Malik Beasley,4240012162,Shot Chart Detail,42400121,62,1610612765,Detroit Pistons,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,32,1,0,20250419,NYK,DET,202699|203501|1627736|1630595|1631105,0,PS,2025,2700,0,1628969|1628969
1627736,Malik Beasley,4240012164,Shot Chart Detail,42400121,64,1610612765,Detroit Pistons,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-27,1,1,20250419,NYK,DET,202699|203501|1627736|1630595|1631105,1,PS,2025,2750,0,1628384|1628384
202699,Tobias Harris,4240012175,Shot Chart Detail,42400121,75,1610612765,Detroit Pistons,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,150,1,1,20250419,NYK,DET,202699|203501|1627736|1630191|1630595,1,PS,2025,3260,0,1628969|1628969
202699,Tobias Harris,4240012188,Shot Chart Detail,42400121,88,1610612765,Detroit Pistons,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-18,1,1,20250419,NYK,DET,202699|203501|1627736|1630191|1630595,1,PS,2025,3840,0,1629013|1629013
