gi,ei,dsc,def_id,team_id,player_name,year
0022000890,33,Porter Jr. 5' Driving Bank Hook Shot (7 PTS),203994,1610612757,Jusuf Nurkić,2021
0022000890,43,Jokic 19' Jump Shot (2 PTS),203994,1610612757,Jusuf Nurkić,2021
0022000890,55,Porter Jr. 1' Putback Layup (11 PTS),203994,1610612757,Jusuf Nurkić,2021
0022000890,58,Porter Jr. Running Alley Oop Dunk Shot (13 PTS) (Barton 1 AST),203994,1610612757,Jusuf Nurkić,2021
0022000890,229,MISS Jokic 4' Turnaround Hook Shot,203994,1610612757,Jusuf Nurkić,2021
0022000890,240,Jokic 24' 3PT Jump Shot (9 PTS) (Barton 2 AST),203994,1610612757,Jusuf Nurkić,2021
0022000890,245,MISS Gordon 13' Turnaround Fadeaway Shot,203994,1610612757,Jusuf Nurkić,2021
0022000890,254,Jokic 1' Cutting Layup Shot (11 PTS) (Porter Jr. 1 AST),203994,1610612757,Jusuf Nurkić,2021
0022000890,259,Jokic 16' Jump Shot (13 PTS) (Campazzo 2 AST),203994,1610612757,Jusuf Nurkić,2021
0022000890,265,Jokic 1' Driving Dunk (15 PTS) (Campazzo 3 AST),203994,1610612757,Jusuf Nurkić,2021
0022000890,303,MISS Gordon 25' 3PT Pullup Jump Shot,203994,1610612757,Jusuf Nurkić,2021
0022000890,319,MISS Jokic 26' 3PT Pullup Jump Shot,203994,1610612757,Jusuf Nurkić,2021
0022000890,336,MISS Jokic 1' Driving Layup,203994,1610612757,Jusuf Nurkić,2021
0022000890,338,MISS Jokic Tip Layup Shot,203994,1610612757,Jusuf Nurkić,2021
0022000890,340,Jokic Tip Layup Shot (17 PTS),203994,1610612757,Jusuf Nurkić,2021
0022000890,393,MISS Jokic 24' 3PT Jump Shot,203994,1610612757,Jusuf Nurkić,2021
0022000890,529,MISS Jokic 2' Dunk,203994,1610612757,Jusuf Nurkić,2021
0022000890,541,MISS Jokic 27' 3PT Jump Shot,203994,1610612757,Jusuf Nurkić,2021
0022000890,556,Jokic 1' Driving Layup (22 PTS),203994,1610612757,Jusuf Nurkić,2021
0022000890,592,MISS Jokic 26' 3PT Jump Shot,203994,1610612757,Jusuf Nurkić,2021
0022000890,44,McCollum 3' Driving Floating Jump Shot (5 PTS) (Nurkic 2 AST),1629008,1610612743,Michael Porter Jr.,2021
0022000890,60,Nurkic 2' Hook Shot (4 PTS),1629008,1610612743,Michael Porter Jr.,2021
0022000890,89,Kanter Layup (2 PTS),1629008,1610612743,Michael Porter Jr.,2021
0022000890,216,MISS Powell 25' 3PT Jump Shot,1629008,1610612743,Michael Porter Jr.,2021
0022000890,272,Covington 1' Running Layup (10 PTS) (McCollum 3 AST),1629008,1610612743,Michael Porter Jr.,2021
