gi,ei,dsc,def_id,team_id,player_name,year
0022000535,98,MISS Trent Jr. 27' 3PT Jump Shot,1628370,1610612766,Malik Monk,2021
0022000535,106,Trent Jr. 3' Driving Finger Roll Layup (7 PTS),1628370,1610612766,Malik Monk,2021
0022000535,166,MISS Little 24' 3PT Jump Shot,1628370,1610612766,Malik Monk,2021
0022000535,470,Little 1' Driving Dunk (8 PTS) (Anthony 2 AST),1628370,1610612766,Malik Monk,2021
0022000535,540,MISS Lillard 9' Driving Floating Jump Shot,1628370,1610612766,Malik Monk,2021
0022000535,557,Anthony 3PT Jump Shot (21 PTS) (Trent Jr. 2 AST),1628370,1610612766,Malik Monk,2021
0022000535,606,MISS Anthony 13' Pullup Jump Shot,1628370,1610612766,Malik Monk,2021
0022000535,79,MISS Anthony 25' 3PT Jump Shot,1628970,1610612766,Miles Bridges,2021
0022000535,87,MISS Anthony 10' Turnaround Fadeaway Shot,1628970,1610612766,Miles Bridges,2021
0022000535,96,MISS Lillard 31' 3PT Step Back Jump Shot,1628970,1610612766,Miles Bridges,2021
0022000535,251,MISS Anthony 26' 3PT Jump Shot,1628970,1610612766,Miles Bridges,2021
0022000535,308,MISS Anthony 8' Hook Shot,1628970,1610612766,Miles Bridges,2021
0022000535,405,Lillard 28' 3PT Step Back Jump Shot (17 PTS),1628970,1610612766,Miles Bridges,2021
0022000535,416,MISS Anthony 18' Step Back Jump Shot,1628970,1610612766,Miles Bridges,2021
0022000535,431,MISS Lillard 27' 3PT Jump Shot,1628970,1610612766,Miles Bridges,2021
0022000535,444,Anthony 19' Step Back Jump Shot (12 PTS),1628970,1610612766,Miles Bridges,2021
0022000535,462,MISS Anthony 24' 3PT Jump Shot,1628970,1610612766,Miles Bridges,2021
0022000535,512,Anthony 25' 3PT Running Pull-Up Jump Shot (18 PTS),1628970,1610612766,Miles Bridges,2021
0022000535,520,MISS Hood 30' 3PT Pullup Jump Shot,1628970,1610612766,Miles Bridges,2021
0022000535,549,MISS Lillard 26' 3PT Step Back Jump Shot,1628970,1610612766,Miles Bridges,2021
0022000535,104,Monk 25' 3PT Pullup Jump Shot (5 PTS),1629642,1610612757,Nassir Little,2021
0022000535,147,MISS Monk 27' 3PT Step Back Jump Shot,1629642,1610612757,Nassir Little,2021
0022000535,291,MISS Ball 27' 3PT Jump Shot,1629642,1610612757,Nassir Little,2021
0022000535,464,MISS Ca. Martin 23' Jump Shot,1629642,1610612757,Nassir Little,2021
0022000535,522,Rozier Driving Layup (17 PTS),1629642,1610612757,Nassir Little,2021
0022000535,24,Trent Jr. 23' Step Back Jump Shot (2 PTS) (Lillard 3 AST),1629023,1610612766,P.J. Washington,2021
0022000535,36,MISS Jones Jr. 3' Driving Layup,1629023,1610612766,P.J. Washington,2021
0022000535,40,MISS Freedom 2' Layup,1629023,1610612766,P.J. Washington,2021
0022000535,174,Hood 27' 3PT Pullup Jump Shot (3 PTS) (Anthony 1 AST),1629023,1610612766,P.J. Washington,2021
