PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628388,T.J. Leaf,21700052597,Shot Chart Detail,21700052,597,1610612754,Indiana Pacers,4,1,32,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20171024,MIN,IND,|1626202|1628387|1628388|202709|2863,0,REG,2018,202332|1627875,,,,PF,Stretch Big,-1.54
1626202,Joe Young,21700052612,Shot Chart Detail,21700052,612,1610612754,Indiana Pacers,4,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-26,183,1,1,20171024,MIN,IND,|1626202|1627816|1628387|1628388|2863,0,REG,2018,202332,C,Anchor Big,-0.32,PG,Secondary Ball Handler,-1.53
1627812,Yogi Ferrell,21700134602,Shot Chart Detail,21700134,602,1610612742,Dallas Mavericks,4,0,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,116,1,1,20171104,MIN,DAL,|1627812|1628467|1628492|203481|203939,0,REG,2018,202332,C,Anchor Big,-0.32,SG,Primary Ball Handler,-0.42
203469,Cody Zeller,21700241650,Shot Chart Detail,21700241,650,1610612766,Charlotte Hornets,4,0,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,218,1,1,20171120,CHA,MIN,|1626163|1628370|1628407|203469|203487,1,REG,2018,202332,C,Anchor Big,-0.32,C,Roll + Cut Big,-0.9
1628412,Frank Mason III,21700416597,Shot Chart Detail,21700416,597,1610612758,Sacramento Kings,4,1,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,114,1,1,20171214,MIN,SAC,|1627746|1627781|1628382|1628412|203992,0,REG,2018,202332,C,Anchor Big,-0.32,PG,Slasher,-0.89
1627746,Skal Labissiere,21700416599,Shot Chart Detail,21700416,599,1610612758,Sacramento Kings,4,1,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20171214,MIN,SAC,|1627746|1627781|1628382|1628412|203992,0,REG,2018,202332,C,Anchor Big,-0.32,PF,Post Scorer,-2.01
1628387,Ike Anigbogu,21700538594,Shot Chart Detail,21700538,594,1610612754,Indiana Pacers,4,1,59,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171231,IND,MIN,|1626202|1627816|1628387|1628388|2863,0,REG,2018,202332,C,Anchor Big,-0.32,C,Low Minute,-0.25
1628387,Ike Anigbogu,21700538604,Shot Chart Detail,21700538,604,1610612754,Indiana Pacers,4,0,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-2,199,1,0,20171231,IND,MIN,|1626202|1627816|1628387|1628388|2863,0,REG,2018,202332,C,Anchor Big,-0.32,C,Low Minute,-0.25
1626202,Joe Young,21700538606,Shot Chart Detail,21700538,606,1610612754,Indiana Pacers,4,0,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,243,1,1,20171231,IND,MIN,|1626202|1627816|1628387|1628388|2863,0,REG,2018,201166|202332,,,,PG,Secondary Ball Handler,-1.53
1627767,Cheick Diallo,21700584621,Shot Chart Detail,21700584,621,1610612740,New Orleans Pelicans,4,0,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20180106,MIN,NOP,|1627767|201967|203121|203546|2749,1,REG,2018,202332,C,Anchor Big,-0.32,PF,Roll + Cut Big,-1.56
1627850,Marshall Plumlee,21700763603,Shot Chart Detail,21700763,603,1610612749,Milwaukee Bucks,4,1,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20180201,MIN,MIL,|1626173|1627850|1628391|203930|204098,0,REG,2018,202332|202357,,,,C,Low Minute,-0.56
1626166,Cameron Payne,21700888647,Shot Chart Detail,21700888,647,1610612741,Chicago Bulls,4,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20180224,MIN,CHI,|1626166|1626170|1626245|1627756|203943,0,REG,2018,202332,C,Anchor Big,-0.32,PG,Primary Ball Handler,0.06
1627746,Skal Labissiere,21700906580,Shot Chart Detail,21700906,580,1610612758,Sacramento Kings,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-32,256,1,0,20180226,SAC,MIN,|1627741|1627746|1628382|203992|203998,0,REG,2018,202332,C,Anchor Big,-0.32,PF,Post Scorer,-2.01
202693,Markieff Morris,21701006313,Shot Chart Detail,21701006,313,1610612764,Washington Wizards,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,225,1,0,20180313,WAS,MIN,|101162|202693|203078|203107|203490,0,REG,2018,202332,C,Anchor Big,-0.32,PF,Versatile Big,-1.11
203530,Joffrey Lauvergne,21701042608,Shot Chart Detail,21701042,608,1610612759,San Antonio Spurs,4,0,37,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,77,1,1,20180317,SAS,MIN,|1627749|1627854|202722|203464|203530,1,REG,2018,202332,C,Anchor Big,-0.32,C,Post Scorer,-0.95
202722,Davis Bertans,21701042612,Shot Chart Detail,21701042,612,1610612759,San Antonio Spurs,4,0,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,166,1,0,20180317,SAS,MIN,|1627749|1627854|202722|203464|203530,0,REG,2018,202332,C,Anchor Big,-0.32,PF,Movement Shooter,-0.05
1626147,Justin Anderson,21701088605,Shot Chart Detail,21701088,605,1610612755,Philadelphia 76ers,4,9,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,67,1,0,20180324,PHI,MIN,|1626147|1626158|1627788|201158|204456,0,REG,2018,202332|203476,,,,SF,Athletic Finisher,-0.11
1626158,Richaun Holmes,21701088671,Shot Chart Detail,21701088,671,1610612755,Philadelphia 76ers,4,4,37,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-78,137,1,0,20180324,PHI,MIN,|101141|1626147|1626158|1627788|204456,0,REG,2018,202332,C,Anchor Big,-0.32,C,Roll + Cut Big,-0.23
1626158,Richaun Holmes,21701088674,Shot Chart Detail,21701088,674,1610612755,Philadelphia 76ers,4,4,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,130,1,1,20180324,PHI,MIN,|101141|1626147|1626158|1627788|204456,1,REG,2018,202332,C,Anchor Big,-0.32,C,Roll + Cut Big,-0.23
101141,Ersan Ilyasova,21701088737,Shot Chart Detail,21701088,737,1610612755,Philadelphia 76ers,4,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20180324,PHI,MIN,|101141|1627732|201158|203496|203954,0,REG,2018,202332,C,Anchor Big,-0.32,PF,Stretch Big,0.25
1628418,Thomas Bryant,21701190674,Shot Chart Detail,21701190,674,1610612747,Los Angeles Lakers,4,0,38,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20180406,LAL,MIN,|1627780|1627826|1628404|1628418|204037,1,REG,2018,202332,C,Anchor Big,-0.32,C,Low Minute,-0.33
