PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202709,Cory Joseph,21700004136,Shot Chart Detail,21700004,136,1610612754,Indiana Pacers,1,2,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,169,1,0,20171018,IND,BKN,|1627734|1628388|202362|202709|2863,0,REG,2018,203915,PG,Point of Attack,0.65,PG,Primary Ball Handler,-0.55
202711,Bojan Bogdanovic,21700004251,Shot Chart Detail,21700004,251,1610612754,Indiana Pacers,2,6,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,30,1,0,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,203915,PG,Point of Attack,0.65,SF,Off Screen Shooter,-0.31
201954,Darren Collison,21700004509,Shot Chart Detail,21700004,509,1610612754,Indiana Pacers,3,1,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,217,1,1,20171018,IND,BKN,|1626167|1627734|201954|202362|202709,1,REG,2018,203915,PG,Point of Attack,0.65,PG,Primary Ball Handler,0.78
1627734,Domantas Sabonis,21700004553,Shot Chart Detail,21700004,553,1610612754,Indiana Pacers,4,10,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20171018,IND,BKN,|1627734|1628388|202362|202709|2863,1,REG,2018,203112|203915,,,,C,Post Scorer,-0.73
1627734,Domantas Sabonis,21700004562,Shot Chart Detail,21700004,562,1610612754,Indiana Pacers,4,9,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20171018,IND,BKN,|1627734|201152|202362|202709|2863,1,REG,2018,203915,PG,Point of Attack,0.65,C,Post Scorer,-0.73
1626209,Mario Hezonja,21700022156,Shot Chart Detail,21700022,156,1610612753,Orlando Magic,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,183,1,0,20171020,BKN,ORL,|1626209|201571|202687|203095|203613,0,REG,2018,203915,PG,Point of Attack,0.65,SF,Movement Shooter,-1.01
201571,D.J. Augustin,21700022184,Shot Chart Detail,21700022,184,1610612753,Orlando Magic,2,11,43,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,15,1,1,20171020,BKN,ORL,|1626209|201167|201571|202687|203613,0,REG,2018,203915|202389,,,,PG,Primary Ball Handler,0.58
201571,D.J. Augustin,21700022237,Shot Chart Detail,21700022,237,1610612753,Orlando Magic,2,6,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,239,1,1,20171020,BKN,ORL,|1628371|201167|201571|202696|203082,1,REG,2018,203915,PG,Point of Attack,0.65,PG,Primary Ball Handler,0.58
202696,Nikola Vucevic,21700022540,Shot Chart Detail,21700022,540,1610612753,Orlando Magic,3,0,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20171020,BKN,ORL,|1626209|201167|201571|202696|203613,1,REG,2018,203915,PG,Point of Attack,0.65,C,Post Scorer,0.06
201571,D.J. Augustin,21700022562,Shot Chart Detail,21700022,562,1610612753,Orlando Magic,4,11,26,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,18,246,1,1,20171020,BKN,ORL,|1626209|201167|201571|202687|203613,1,REG,2018,203915,PG,Point of Attack,0.65,PG,Primary Ball Handler,0.58
